,accuracy,loss,val_accuracy,val_loss
0,0.7275184988975525,0.7523331642150879,0.8603333234786987,0.37531694769859314
1,0.8519259095191956,0.43272531032562256,0.8973333239555359,0.2834869921207428
2,0.8744259476661682,0.37133556604385376,0.9006666541099548,0.2688707411289215
3,0.887333333492279,0.3294351100921631,0.8988333344459534,0.27793675661087036
4,0.8947963118553162,0.3089985251426697,0.9071666598320007,0.2469770908355713
5,0.9018703699111938,0.28507640957832336,0.9086666703224182,0.24727971851825714
6,0.9079259037971497,0.2706245183944702,0.9128333330154419,0.23286962509155273
7,0.9135370254516602,0.2507924735546112,0.9024999737739563,0.26008132100105286
8,0.9171666502952576,0.24089103937149048,0.906000018119812,0.268810898065567
9,0.9211851954460144,0.2286982536315918,0.9110000133514404,0.26515835523605347
10,0.9218518733978271,0.22583645582199097,0.9129999876022339,0.24892741441726685
11,0.9278703927993774,0.21143841743469238,0.9108333587646484,0.2493443638086319
12,0.9307592511177063,0.2065744400024414,0.9088333249092102,0.2504591941833496
13,0.9334444403648376,0.19479456543922424,0.9075000286102295,0.26727384328842163
14,0.9335370659828186,0.19576263427734375,0.9113333225250244,0.2619684338569641
15,0.9357777833938599,0.18550845980644226,0.909500002861023,0.26190465688705444
16,0.9392222166061401,0.1791381537914276,0.9131666421890259,0.2723976969718933
17,0.9390740990638733,0.1779073029756546,0.9153333306312561,0.28440502285957336
18,0.9418148398399353,0.17070265114307404,0.9118333458900452,0.2857818305492401
19,0.943148136138916,0.16859985888004303,0.9154999852180481,0.2692400813102722
20,0.9477221965789795,0.15510040521621704,0.9151666760444641,0.2950597107410431
21,0.9460740685462952,0.1556815803050995,0.9208333492279053,0.29035913944244385
22,0.9488148093223572,0.15171781182289124,0.9201666712760925,0.30862104892730713
23,0.950592577457428,0.1473907232284546,0.9164999723434448,0.2958007752895355
24,0.9507036805152893,0.15022559463977814,0.9185000061988831,0.28846102952957153
25,0.9552037119865417,0.13370734453201294,0.9194999933242798,0.30756449699401855
26,0.9538518786430359,0.14416441321372986,0.9163333177566528,0.31981682777404785
27,0.9559444189071655,0.13650941848754883,0.9178333282470703,0.35444387793540955
28,0.9558703899383545,0.13539382815361023,0.9118333458900452,0.3483128547668457
29,0.9572963118553162,0.13046522438526154,0.9144999980926514,0.33174294233322144
