,accuracy,loss,val_accuracy,val_loss
0,0.7650926113128662,0.6612165570259094,0.8646666407585144,0.36152952909469604
1,0.8682592511177063,0.37959402799606323,0.8930000066757202,0.2964712381362915
2,0.8865370154380798,0.32749229669570923,0.8998333215713501,0.2744309604167938
3,0.897351861000061,0.2901747524738312,0.8991666436195374,0.27692145109176636
4,0.9050370454788208,0.2678059935569763,0.9116666913032532,0.2441299855709076
5,0.9116111397743225,0.2489463835954666,0.9148333072662354,0.23865026235580444
6,0.918666660785675,0.23631103336811066,0.9150000214576721,0.23636750876903534
7,0.9224073886871338,0.2177867293357849,0.9178333282470703,0.2437775731086731
8,0.9264073967933655,0.20609863102436066,0.9148333072662354,0.25046709179878235
9,0.9322222471237183,0.19361728429794312,0.9129999876022339,0.24287691712379456
10,0.9351666569709778,0.1846056431531906,0.9178333282470703,0.269991934299469
11,0.9342407584190369,0.1865750551223755,0.9175000190734863,0.2519528865814209
12,0.9407777786254883,0.16875237226486206,0.9169999957084656,0.2524159252643585
13,0.9412222504615784,0.16499274969100952,0.9123333096504211,0.2594597637653351
14,0.9440370202064514,0.1603059321641922,0.9196666479110718,0.26160934567451477
15,0.9464259147644043,0.1504586637020111,0.9141666889190674,0.2748923599720001
16,0.9478333592414856,0.1482127606868744,0.9071666598320007,0.3098989427089691
17,0.9492592811584473,0.14611086249351501,0.9194999933242798,0.28704914450645447
18,0.9514444470405579,0.1443357616662979,0.9168333411216736,0.2861608564853668
19,0.9540740847587585,0.13017450273036957,0.9181666374206543,0.32293832302093506
20,0.9535925984382629,0.1359727680683136,0.9173333048820496,0.2798789143562317
21,0.9557222127914429,0.13266514241695404,0.9181666374206543,0.2815937399864197
22,0.9588703513145447,0.12264613807201385,0.9163333177566528,0.31369999051094055
23,0.9587222337722778,0.12295924127101898,0.9161666631698608,0.3221149742603302
24,0.9616666436195374,0.11342332512140274,0.9120000004768372,0.4045249819755554
25,0.9584259390830994,0.12669168412685394,0.9210000038146973,0.3422292172908783
26,0.9607592821121216,0.11864186078310013,0.9208333492279053,0.3645312190055847
27,0.9644073843955994,0.11183316260576248,0.9200000166893005,0.3539849817752838
28,0.9649259448051453,0.10667085647583008,0.9176666736602783,0.3589857220649719
29,0.9668148159980774,0.10489238798618317,0.9176666736602783,0.3726634085178375
