,accuracy,loss,val_accuracy,val_loss
0,0.8177222013473511,0.49934133887290955,0.8861666917800903,0.31374338269233704
1,0.885351836681366,0.31206029653549194,0.8968333601951599,0.2802981436252594
2,0.9024629592895508,0.26723554730415344,0.9016666412353516,0.25780194997787476
3,0.9141851663589478,0.23545415699481964,0.902999997138977,0.24786250293254852
4,0.9225741028785706,0.21235249936580658,0.9123333096504211,0.2457284778356552
5,0.930981457233429,0.19053003191947937,0.9114999771118164,0.2379671186208725
6,0.9337962865829468,0.17969292402267456,0.9141666889190674,0.2354634404182434
7,0.9402037262916565,0.16197285056114197,0.9181666374206543,0.2490449845790863
8,0.9455000162124634,0.14929775893688202,0.9138333201408386,0.2661547064781189
9,0.9501481652259827,0.1337321251630783,0.9200000166893005,0.2728930413722992
10,0.9533518552780151,0.1237281933426857,0.9168333411216736,0.2964644730091095
11,0.9564629793167114,0.11712341755628586,0.9228333234786987,0.269647479057312
12,0.9607407450675964,0.10665257275104523,0.9178333282470703,0.31167730689048767
13,0.964129626750946,0.09818011522293091,0.9169999957084656,0.3034130036830902
14,0.9654074311256409,0.09436476230621338,0.9135000109672546,0.3953539729118347
15,0.9667037129402161,0.09462299942970276,0.9194999933242798,0.3058222830295563
16,0.9678148031234741,0.08953341841697693,0.9175000190734863,0.3311307430267334
17,0.9707037210464478,0.07900268584489822,0.9183333516120911,0.3204193413257599
18,0.9722037315368652,0.0766684040427208,0.9133333563804626,0.37862101197242737
19,0.9709814786911011,0.08439138531684875,0.9120000004768372,0.363991379737854
20,0.9748333096504211,0.07100487500429153,0.9139999747276306,0.3902243375778198
21,0.9753703474998474,0.07168430835008621,0.9118333458900452,0.41955652832984924
22,0.9734814763069153,0.07671373337507248,0.9158333539962769,0.3826989233493805
23,0.9780555367469788,0.06357156485319138,0.9198333621025085,0.3736914098262787
24,0.9794999957084656,0.06093877553939819,0.9183333516120911,0.4226835072040558
25,0.9773333072662354,0.06532712280750275,0.9238333106040955,0.3381277322769165
26,0.9809814691543579,0.056356802582740784,0.9163333177566528,0.44148769974708557
27,0.9797222018241882,0.06275279819965363,0.9139999747276306,0.4762771427631378
28,0.9776296019554138,0.07004309445619583,0.9185000061988831,0.4094439744949341
29,0.9826111197471619,0.05643535777926445,0.9156666398048401,0.4541333019733429
