,accuracy,loss,val_accuracy,val_loss
0,0.8061481714248657,0.5469663739204407,0.8003333210945129,0.6005140542984009
1,0.840925931930542,0.4449002742767334,0.8508333563804626,0.4117887020111084
2,0.8501111268997192,0.41708245873451233,0.8330000042915344,0.46304044127464294
3,0.8569629788398743,0.4032399356365204,0.8538333177566528,0.44167032837867737
4,0.8604259490966797,0.39546212553977966,0.8493333458900452,0.4488261044025421
5,0.8645370602607727,0.38536831736564636,0.8665000200271606,0.3984159827232361
6,0.865407407283783,0.38115495443344116,0.8628333210945129,0.42428910732269287
7,0.8681666851043701,0.3704185485839844,0.8598333597183228,0.41784894466400146
8,0.8694999814033508,0.3701700270175934,0.8573333621025085,0.4326278567314148
9,0.8682592511177063,0.3724170923233032,0.8613333106040955,0.4171639084815979
10,0.8721666932106018,0.36870434880256653,0.8611666560173035,0.4212835431098938
11,0.8736481666564941,0.36000585556030273,0.862666666507721,0.4592955708503723
12,0.8744074106216431,0.3580869436264038,0.8734999895095825,0.40473228693008423
13,0.8742963075637817,0.3564220666885376,0.8653333187103271,0.4130920469760895
14,0.8753888607025146,0.35185638070106506,0.8636666536331177,0.41276803612709045
15,0.8757592439651489,0.3569341003894806,0.8673333525657654,0.4445180594921112
16,0.8778889179229736,0.34610843658447266,0.8640000224113464,0.4333363473415375
17,0.8772962689399719,0.34546318650245667,0.8713333606719971,0.41697055101394653
18,0.8781852126121521,0.34395503997802734,0.8698333501815796,0.4483514726161957
19,0.8804259300231934,0.34082677960395813,0.8529999852180481,0.48412421345710754
20,0.8790925741195679,0.3438326120376587,0.8619999885559082,0.432640016078949
21,0.8797222375869751,0.3406147360801697,0.8578333258628845,0.458181768655777
22,0.8813703656196594,0.33392778038978577,0.8663333058357239,0.42919397354125977
23,0.8827592730522156,0.3332110047340393,0.8521666526794434,0.471665620803833
24,0.8804259300231934,0.3468271791934967,0.8656666874885559,0.4336521029472351
25,0.882444441318512,0.3337312638759613,0.8668333292007446,0.4476865530014038
26,0.8832592368125916,0.3347211480140686,0.8715000152587891,0.4319453537464142
27,0.8810370564460754,0.3340083062648773,0.8633333444595337,0.47234949469566345
28,0.8773148059844971,0.3474876284599304,0.8556666374206543,0.479351282119751
29,0.8774259090423584,0.3459796607494354,0.8618333339691162,0.45606037974357605
