,accuracy,loss,val_accuracy,val_loss
0,0.804611086845398,0.5553188323974609,0.8364999890327454,0.44329988956451416
1,0.8542037010192871,0.3992610275745392,0.8643333315849304,0.3737676739692688
2,0.8691296577453613,0.3585263788700104,0.8429999947547913,0.4411536753177643
3,0.8777592778205872,0.33367255330085754,0.8618333339691162,0.3711366355419159
4,0.8846481442451477,0.3129676282405853,0.8628333210945129,0.3781105577945709
5,0.8906481266021729,0.29757773876190186,0.8773333430290222,0.32807764410972595
6,0.8944073915481567,0.2840244174003601,0.878333330154419,0.32445988059043884
7,0.8995741009712219,0.2720615863800049,0.8831666707992554,0.3150869607925415
8,0.9016110897064209,0.26259517669677734,0.8883333206176758,0.31015875935554504
9,0.9052407145500183,0.2525770664215088,0.8651666641235352,0.36305034160614014
10,0.9085740447044373,0.24388325214385986,0.846666693687439,0.4399315118789673
11,0.9115555286407471,0.23583900928497314,0.8816666603088379,0.31673464179039
12,0.9147777557373047,0.2290843278169632,0.8821666836738586,0.30926600098609924
13,0.9173518419265747,0.22248750925064087,0.8824999928474426,0.3153737485408783
14,0.9210185408592224,0.21394871175289154,0.8923333287239075,0.30074936151504517
15,0.9215555787086487,0.20793823897838593,0.8939999938011169,0.29528412222862244
16,0.9247221946716309,0.20320583879947662,0.8833333253860474,0.31297817826271057
17,0.9257962703704834,0.1951611489057541,0.8856666684150696,0.30709490180015564
18,0.927148163318634,0.1914053112268448,0.8776666522026062,0.34866276383399963
19,0.9304444193840027,0.18674176931381226,0.8928333520889282,0.28795406222343445
20,0.93235182762146,0.17918778955936432,0.8855000138282776,0.33051255345344543
21,0.9340741038322449,0.17681394517421722,0.8955000042915344,0.2929043173789978
22,0.9363518357276917,0.16914360225200653,0.8945000171661377,0.29809048771858215
23,0.9389629364013672,0.16323187947273254,0.8899999856948853,0.3204894959926605
24,0.9396851658821106,0.1625722348690033,0.8828333616256714,0.3387856185436249
25,0.9408888816833496,0.1570425033569336,0.8914999961853027,0.3341624140739441
26,0.9424629807472229,0.15300901234149933,0.8960000276565552,0.31382274627685547
27,0.9425926208496094,0.15075667202472687,0.887333333492279,0.3289126455783844
28,0.944611132144928,0.14659424126148224,0.8993333578109741,0.3078001141548157
29,0.9456852078437805,0.14368829131126404,0.8934999704360962,0.32735133171081543
