,accuracy,loss,val_accuracy,val_loss
0,0.8018518686294556,0.5718603730201721,0.8321666717529297,0.5058029294013977
1,0.8307963013648987,0.48721015453338623,0.8481666445732117,0.44981202483177185
2,0.8385000228881836,0.4626741409301758,0.812333345413208,0.5275049805641174
3,0.8417592644691467,0.4509531855583191,0.840833306312561,0.4696102738380432
4,0.8466296195983887,0.44139644503593445,0.8513333201408386,0.433896005153656
5,0.8465926051139832,0.4366414248943329,0.8418333530426025,0.4739047884941101
6,0.8504629731178284,0.4263809621334076,0.8506666421890259,0.44477197527885437
7,0.8508889079093933,0.42281386256217957,0.8330000042915344,0.45588475465774536
8,0.8516851663589478,0.41959235072135925,0.8516666889190674,0.43486398458480835
9,0.8544259071350098,0.4149254262447357,0.8529999852180481,0.4271114766597748
10,0.8530370593070984,0.41305479407310486,0.8501666784286499,0.4326092004776001
11,0.8563518524169922,0.40839359164237976,0.8513333201408386,0.44870325922966003
12,0.8568148016929626,0.40672096610069275,0.8535000085830688,0.4254378378391266
13,0.8572221994400024,0.40631017088890076,0.8503333330154419,0.4444144666194916
14,0.8583889007568359,0.4010760188102722,0.8514999747276306,0.4309081733226776
15,0.8583333492279053,0.4002681076526642,0.8531666398048401,0.42972660064697266
16,0.8589074015617371,0.3986252546310425,0.8551666736602783,0.42514875531196594
17,0.8596110939979553,0.39599114656448364,0.8393333554267883,0.4583708941936493
18,0.8602036833763123,0.3959082365036011,0.8566666841506958,0.42491814494132996
19,0.8629444241523743,0.3915508985519409,0.8536666631698608,0.41856035590171814
20,0.8612777590751648,0.39282897114753723,0.8485000133514404,0.4361534118652344
21,0.8613888621330261,0.39083725214004517,0.8395000100135803,0.44763728976249695
22,0.8619258999824524,0.39096498489379883,0.8508333563804626,0.4338166415691376
23,0.8620555400848389,0.39085841178894043,0.8461666703224182,0.45227745175361633
24,0.86387038230896,0.38752758502960205,0.8493333458900452,0.4514600336551666
25,0.8625370264053345,0.3864515423774719,0.8541666865348816,0.43535667657852173
26,0.8638888597488403,0.384318470954895,0.8513333201408386,0.4437267780303955
27,0.8630740642547607,0.3884572982788086,0.8514999747276306,0.4288991391658783
28,0.8625925779342651,0.3844975531101227,0.8483333587646484,0.44297143816947937
29,0.8650185465812683,0.3833286166191101,0.8486666679382324,0.43763118982315063
