,accuracy,loss,val_accuracy,val_loss
0,0.6960926055908203,42565.125,0.7446666955947876,848.783935546875
1,0.7251481413841248,464.1862487792969,0.5216666460037231,5949.5478515625
2,0.7254444360733032,10344646.0,0.7676666378974915,323883.5
3,0.7585185170173645,197829.734375,0.656000018119812,270876.0
4,0.7397037148475647,165778.34375,0.7698333263397217,75316.5625
5,0.727814793586731,5154243.0,0.7948333621025085,1790225.125
6,0.7634074091911316,446878.40625,0.7773333191871643,227629.078125
7,0.7589444518089294,159113.609375,0.7408333420753479,98944.703125
8,0.7405925989151001,2051086.125,0.4194999933242798,297190304.0
9,0.7658148407936096,5803363.5,0.7858333587646484,355135.96875
10,0.7720741033554077,255222.4375,0.7508333325386047,234780.59375
11,0.7561296224594116,171202.078125,0.6838333606719971,223303.359375
12,0.7519259452819824,2638375.0,0.7611666917800903,248694.0625
13,0.7680185437202454,191203.78125,0.7735000252723694,223791.65625
14,0.7435926198959351,4747879.0,0.765999972820282,4931865.5
15,0.7839999794960022,749860.125,0.7505000233650208,292736.09375
16,0.7692407369613647,286211.875,0.7666666507720947,331752.15625
17,0.7479444742202759,5857473.5,0.7851666808128357,3591363.25
18,0.7858889102935791,1010113.5625,0.7676666378974915,435639.96875
19,0.7778888940811157,354578.6875,0.7253333330154419,390785.96875
20,0.7634814977645874,405771.34375,0.6463333368301392,1676001.25
21,0.7733333110809326,9383835.0,0.809166669845581,671389.5
22,0.7873703837394714,521162.5625,0.7879999876022339,642546.0625
23,0.7753703594207764,354708.09375,0.7471666932106018,322521.96875
24,0.7634629607200623,2906917.25,0.7739999890327454,445578.5
25,0.781333327293396,290831.875,0.7354999780654907,428149.84375
26,0.758481502532959,1957248.125,0.7825000286102295,604852.625
27,0.7801481485366821,331324.25,0.7940000295639038,305006.6875
28,0.7737407684326172,7838822.0,0.812333345413208,1000177.3125
29,0.7889074087142944,545028.125,0.784166693687439,721659.75
