,accuracy,loss,val_accuracy,val_loss
0,0.6642962694168091,8.78950309753418,0.7611666917800903,8.263508796691895
1,0.7725740671157837,7.97263240814209,0.796500027179718,7.688324451446533
2,0.795037031173706,7.4424519538879395,0.8061666488647461,7.195190906524658
3,0.8050925731658936,6.97330904006958,0.8183333277702332,6.746790885925293
4,0.8128518462181091,6.544504165649414,0.8198333382606506,6.337682723999023
5,0.8180184960365295,6.148787498474121,0.8268333077430725,5.95625638961792
6,0.8212777972221375,5.7812652587890625,0.8309999704360962,5.602904319763184
7,0.824055552482605,5.439338684082031,0.8288333415985107,5.276183605194092
8,0.8261111378669739,5.121091842651367,0.8333333134651184,4.968469142913818
9,0.8284814953804016,4.824319362640381,0.8361666798591614,4.681477069854736
10,0.8301851749420166,4.547774791717529,0.8361666798591614,4.414806365966797
11,0.8313518762588501,4.289687633514404,0.8371666669845581,4.16571569442749
12,0.8326666951179504,4.048721790313721,0.8371666669845581,3.932328701019287
13,0.8329259157180786,3.823895215988159,0.8393333554267883,3.7148938179016113
14,0.8335370421409607,3.6138579845428467,0.8399999737739563,3.511486053466797
15,0.8340555429458618,3.417210578918457,0.8385000228881836,3.3228600025177
16,0.8358333110809326,3.2343132495880127,0.8418333530426025,3.146627902984619
17,0.8361111283302307,3.0631065368652344,0.8429999947547913,2.980560541152954
18,0.8361666798591614,2.9030964374542236,0.8424999713897705,2.826474666595459
19,0.8372592329978943,2.753976583480835,0.8426666855812073,2.681276798248291
20,0.8380740880966187,2.6141347885131836,0.8423333168029785,2.547013282775879
21,0.8381296396255493,2.4838597774505615,0.8431666493415833,2.4220528602600098
22,0.8383703827857971,2.361740827560425,0.8398333191871643,2.3034346103668213
23,0.8390555381774902,2.248176097869873,0.8420000076293945,2.1937551498413086
24,0.8396852016448975,2.141559600830078,0.8421666622161865,2.092705488204956
25,0.838962972164154,2.0420262813568115,0.843833327293396,1.9939004182815552
26,0.8393518328666687,1.9488850831985474,0.843999981880188,1.906769037246704
27,0.8399444222450256,1.862066388130188,0.843666672706604,1.8197484016418457
28,0.8393333554267883,1.7808294296264648,0.843833327293396,1.74189293384552
29,0.840666651725769,1.7044929265975952,0.8446666598320007,1.6679986715316772
