,accuracy,loss,val_accuracy,val_loss
0,0.8142407536506653,0.5123997926712036,0.846666693687439,0.41369086503982544
1,0.8520925641059875,0.403007447719574,0.8568333387374878,0.3972753584384918
2,0.8661296367645264,0.36872804164886475,0.8665000200271606,0.3756280541419983
3,0.8719074130058289,0.35115230083465576,0.875166654586792,0.3509752154350281
4,0.8739073872566223,0.34509575366973877,0.878333330154419,0.35582980513572693
5,0.8799814581871033,0.3322544991970062,0.8808333277702332,0.35097965598106384
6,0.8817963004112244,0.3249819874763489,0.8703333139419556,0.3606693148612976
7,0.8852037191390991,0.3161170780658722,0.8755000233650208,0.3625595271587372
8,0.886222243309021,0.3117865324020386,0.8791666626930237,0.3536457121372223
9,0.888870358467102,0.30369314551353455,0.8806666731834412,0.376451700925827
10,0.8910925984382629,0.30147215723991394,0.8811666369438171,0.3510246276855469
11,0.8908518552780151,0.2954583466053009,0.8801666498184204,0.364990234375
12,0.893666684627533,0.2914513349533081,0.8791666626930237,0.38363924622535706
13,0.8962407112121582,0.2850795090198517,0.875333309173584,0.41423627734184265
14,0.8978148102760315,0.2771548628807068,0.8774999976158142,0.3636435866355896
15,0.897685170173645,0.2805584967136383,0.8883333206176758,0.3729918599128723
16,0.8980185389518738,0.273785799741745,0.8773333430290222,0.3975948095321655
17,0.9006111025810242,0.2737559378147125,0.8768333196640015,0.3726123571395874
18,0.9003148078918457,0.27105140686035156,0.8820000290870667,0.36285921931266785
19,0.9025555849075317,0.27136069536209106,0.8830000162124634,0.3823468089103699
20,0.9029259085655212,0.2666020393371582,0.8743333220481873,0.39951229095458984
21,0.9040185213088989,0.26500385999679565,0.8784999847412109,0.3828902244567871
22,0.9065185189247131,0.2575629651546478,0.875166654586792,0.4202463924884796
23,0.9040185213088989,0.26756781339645386,0.8861666917800903,0.35536372661590576
24,0.9071666598320007,0.25564542412757874,0.8803333044052124,0.39065638184547424
25,0.9074629545211792,0.25371670722961426,0.8878333568572998,0.402476042509079
26,0.9074814915657043,0.25079137086868286,0.8843333125114441,0.38728177547454834
27,0.9088333249092102,0.25199565291404724,0.8838333487510681,0.3915785253047943
28,0.9076296091079712,0.25010034441947937,0.875166654586792,0.39716076850891113
29,0.9097962975502014,0.2469334453344345,0.8788333535194397,0.430858314037323
