,accuracy,loss,val_accuracy,val_loss
0,0.7085740566253662,0.83167564868927,0.8196666836738586,0.5199576616287231
1,0.7874259352684021,0.6154400110244751,0.8331666588783264,0.48728442192077637
2,0.8024629354476929,0.5703516602516174,0.8441666960716248,0.4681491255760193
3,0.8129814863204956,0.5425230264663696,0.8456666469573975,0.4524473547935486
4,0.8174259066581726,0.5285391807556152,0.843666672706604,0.45875000953674316
5,0.8207036852836609,0.5164867639541626,0.8529999852180481,0.4386973977088928
6,0.8240740895271301,0.5058684349060059,0.8516666889190674,0.4400341510772705
7,0.8262777924537659,0.5049231052398682,0.8525000214576721,0.4349510073661804
8,0.8288518786430359,0.49584347009658813,0.8531666398048401,0.4341217577457428
9,0.8313888907432556,0.49482086300849915,0.8528333306312561,0.4314231872558594
10,0.8316481709480286,0.4874347150325775,0.8529999852180481,0.4338993728160858
11,0.8341110944747925,0.48264461755752563,0.8548333048820496,0.42578011751174927
12,0.8355555534362793,0.47925764322280884,0.8539999723434448,0.42712825536727905
13,0.8350740671157837,0.47686928510665894,0.8510000109672546,0.4288899600505829
14,0.8362963199615479,0.47371965646743774,0.8543333411216736,0.43298158049583435
15,0.8366666436195374,0.4697064757347107,0.8581666946411133,0.42571407556533813
16,0.8387407660484314,0.4651793837547302,0.8516666889190674,0.4302825927734375
17,0.8380740880966187,0.4665620028972626,0.8546666502952576,0.43084174394607544
18,0.8397592306137085,0.4650886058807373,0.8541666865348816,0.4257045388221741
19,0.8427407145500183,0.46163490414619446,0.8551666736602783,0.4216753840446472
20,0.8424999713897705,0.46300825476646423,0.8546666502952576,0.42090263962745667
21,0.840499997138977,0.4590260684490204,0.8583333492279053,0.41961896419525146
22,0.8431851863861084,0.45772814750671387,0.856166660785675,0.417390376329422
23,0.8410184979438782,0.4552600681781769,0.8523333072662354,0.42691919207572937
24,0.8436111211776733,0.45479726791381836,0.8575000166893005,0.42190441489219666
25,0.8455740809440613,0.4552861750125885,0.856166660785675,0.42202913761138916
26,0.8437222242355347,0.453540176153183,0.8566666841506958,0.41747936606407166
27,0.8451111316680908,0.4522664248943329,0.8538333177566528,0.4214092493057251
28,0.8445740938186646,0.44991645216941833,0.8525000214576721,0.42850106954574585
29,0.8463888764381409,0.4506004750728607,0.8543333411216736,0.4218062460422516
