,accuracy,loss,val_accuracy,val_loss
0,0.7426111102104187,14.38968276977539,0.7758333086967468,0.7474155426025391
1,0.7423333525657654,665.94384765625,0.7886666655540466,64.81912231445312
2,0.7596666812896729,37.784568786621094,0.7853333353996277,14.159379005432129
3,0.7463148236274719,22.710256576538086,0.7699999809265137,11.600004196166992
4,0.7492592334747314,9.374866485595703,0.7391666769981384,6.698071002960205
5,0.7454259395599365,776.3433227539062,0.7771666646003723,30.7747859954834
6,0.7694629430770874,27.17844009399414,0.7491666674613953,23.936565399169922
7,0.7542963027954102,20.112476348876953,0.7708333134651184,26.919153213500977
8,0.7365925908088684,763.0838623046875,0.7616666555404663,284.2040100097656
9,0.7762777805328369,75.29065704345703,0.7795000076293945,38.3962516784668
10,0.7697222232818604,33.34590148925781,0.7285000085830688,28.452354431152344
11,0.7589259147644043,23.132604598999023,0.5845000147819519,291.1575927734375
12,0.7710740566253662,645.1229858398438,0.7878333330154419,26.168682098388672
13,0.7771111130714417,24.14694595336914,0.8003333210945129,20.164636611938477
14,0.7465925812721252,527.9338989257812,0.7264999747276306,1641.9510498046875
15,0.7814629673957825,139.48910522460938,0.7933333516120911,48.746009826660156
16,0.7732407450675964,34.24980163574219,0.7691666483879089,26.896596908569336
17,0.7475185394287109,714.1455078125,0.8241666555404663,571.4271850585938
18,0.7873148322105408,127.7346420288086,0.7900000214576721,62.80127716064453
19,0.7765926122665405,42.4794921875,0.7853333353996277,44.280582427978516
20,0.7659444212913513,45.68010330200195,0.7135000228881836,127.11505126953125
21,0.7678333520889282,335.07659912109375,0.7758333086967468,43.02025604248047
22,0.7747036814689636,40.071311950683594,0.5835000276565552,227.39193725585938
23,0.7770740985870361,596.58642578125,0.7901666760444641,52.08320236206055
24,0.7800185084342957,41.45344924926758,0.7646666765213013,36.43445587158203
25,0.7555370330810547,370.1724548339844,0.8066666722297668,431.1955871582031
26,0.7922592759132385,83.47606658935547,0.7925000190734863,38.23307418823242
27,0.7751296162605286,51.662593841552734,0.687166690826416,134.17938232421875
28,0.7768518328666687,685.1458740234375,0.8076666593551636,84.50752258300781
29,0.7841851711273193,56.2186279296875,0.734333336353302,58.50031661987305
