,accuracy,loss,val_accuracy,val_loss
0,0.5107036828994751,1.476135015487671,0.7448333501815796,0.7403159737586975
1,0.6704074144363403,0.9463677406311035,0.7786666750907898,0.6499038934707642
2,0.7076296210289001,0.8393148183822632,0.7950000166893005,0.6034456491470337
3,0.7306851744651794,0.7770686745643616,0.8073333501815796,0.5719900131225586
4,0.7410555481910706,0.7378417253494263,0.812833309173584,0.5521942377090454
5,0.7544629573822021,0.7084497213363647,0.8159999847412109,0.5384477376937866
6,0.7649258971214294,0.6824659109115601,0.8193333148956299,0.5304527282714844
7,0.7666481733322144,0.6691105961799622,0.8234999775886536,0.5187355875968933
8,0.7745184898376465,0.6500573754310608,0.8258333206176758,0.5119693279266357
9,0.7788147926330566,0.6384450793266296,0.8293333053588867,0.5045529007911682
10,0.7836666703224182,0.6260659694671631,0.8301666378974915,0.498902291059494
11,0.7872222065925598,0.6156213879585266,0.8328333497047424,0.4946329891681671
12,0.7906110882759094,0.6051807999610901,0.8316666483879089,0.4887336790561676
13,0.7924444675445557,0.6019847989082336,0.8314999938011169,0.4866569936275482
14,0.7934629917144775,0.5939953923225403,0.8338333368301392,0.4809677004814148
15,0.7959259152412415,0.5915778875350952,0.8364999890327454,0.4783252477645874
16,0.7976296544075012,0.5853298306465149,0.8376666903495789,0.47681185603141785
17,0.8019629716873169,0.574316143989563,0.8376666903495789,0.4725417196750641
18,0.7995370626449585,0.5742578506469727,0.8378333449363708,0.47224536538124084
19,0.8032592535018921,0.5677316188812256,0.8386666774749756,0.470254123210907
20,0.8037592768669128,0.5655848979949951,0.8421666622161865,0.4671451449394226
21,0.804888904094696,0.5601639151573181,0.8426666855812073,0.4640983045101166
22,0.8069444298744202,0.5571885108947754,0.843666672706604,0.46387699246406555
23,0.8083518743515015,0.5545636415481567,0.8429999947547913,0.4617040753364563
24,0.8079814910888672,0.5535563230514526,0.8451666831970215,0.4594099819660187
25,0.8093518614768982,0.550302267074585,0.8461666703224182,0.4582493007183075
26,0.8104259371757507,0.547970712184906,0.847000002861023,0.45673778653144836
27,0.8131851553916931,0.544708251953125,0.8456666469573975,0.45489901304244995
28,0.8122962713241577,0.5440906882286072,0.846666693687439,0.45544320344924927
29,0.8120740652084351,0.5399123430252075,0.846833348274231,0.45295023918151855
