,accuracy,loss,val_accuracy,val_loss
0,0.7942963242530823,0.5702887177467346,0.8428333401679993,0.4567025601863861
1,0.8401111364364624,0.45095911622047424,0.8385000228881836,0.4614604115486145
2,0.8505740761756897,0.4242731034755707,0.8495000004768372,0.4308748245239258
3,0.8560000061988831,0.4081536829471588,0.8543333411216736,0.4357137084007263
4,0.8601296544075012,0.3964737057685852,0.8551666736602783,0.41651034355163574
5,0.862240731716156,0.3934057056903839,0.8646666407585144,0.4063771963119507
6,0.8602407574653625,0.39442574977874756,0.8658333420753479,0.3927049934864044
7,0.8674073815345764,0.3800585865974426,0.8441666960716248,0.4567747116088867
8,0.8692777752876282,0.37387174367904663,0.8575000166893005,0.41237637400627136
9,0.8700370192527771,0.3782745599746704,0.8346666693687439,0.4899851977825165
10,0.8717407584190369,0.3653852045536041,0.8723333477973938,0.3832935094833374
11,0.8741481304168701,0.3609820306301117,0.8738333582878113,0.3671816289424896
12,0.8745926022529602,0.3578011691570282,0.8535000085830688,0.4801639914512634
13,0.8766666650772095,0.35418322682380676,0.8453333377838135,0.4388729929924011
14,0.8765000104904175,0.35213977098464966,0.8698333501815796,0.3915860056877136
15,0.8778148293495178,0.34964367747306824,0.8516666889190674,0.42664211988449097
16,0.8803889155387878,0.34228622913360596,0.8588333129882812,0.4364636242389679
17,0.8780184984207153,0.34880131483078003,0.8646666407585144,0.4234868884086609
18,0.880648136138916,0.3410758376121521,0.8715000152587891,0.39721202850341797
19,0.881074070930481,0.33526819944381714,0.8653333187103271,0.42517921328544617
20,0.8799074292182922,0.34527552127838135,0.8646666407585144,0.41531214118003845
21,0.8820555806159973,0.33951637148857117,0.8641666769981384,0.42518603801727295
22,0.8830000162124634,0.33976873755455017,0.8686666488647461,0.43829330801963806
23,0.885185182094574,0.3254118859767914,0.8684999942779541,0.4306131601333618
24,0.8832036852836609,0.33299559354782104,0.8646666407585144,0.4730082154273987
25,0.8858703970909119,0.32361268997192383,0.8663333058357239,0.4404328167438507
26,0.8840925693511963,0.3310355842113495,0.8641666769981384,0.40289002656936646
27,0.8870370388031006,0.32631686329841614,0.8665000200271606,0.4385087788105011
28,0.885351836681366,0.33093899488449097,0.8583333492279053,0.46820560097694397
29,0.8856666684150696,0.32784998416900635,0.8634999990463257,0.46311402320861816
