,accuracy,loss,val_accuracy,val_loss
0,0.7987962961196899,0.5719999670982361,0.8420000076293945,0.45939984917640686
1,0.8341851830482483,0.47226566076278687,0.8458333611488342,0.4471870958805084
2,0.8425370454788208,0.45136094093322754,0.840499997138977,0.4722139537334442
3,0.8445370197296143,0.43934470415115356,0.8451666831970215,0.45946118235588074
4,0.8478147983551025,0.431503027677536,0.8403333425521851,0.47007831931114197
5,0.8504074215888977,0.42750728130340576,0.8398333191871643,0.4635182023048401
6,0.8516666889190674,0.4214974045753479,0.8550000190734863,0.4320603311061859
7,0.8529444336891174,0.417936772108078,0.8491666913032532,0.43762147426605225
8,0.8541481494903564,0.4150775074958801,0.8473333120346069,0.43222883343696594
9,0.8561296463012695,0.4108450412750244,0.8426666855812073,0.4625464379787445
10,0.8560185432434082,0.4096870422363281,0.8316666483879089,0.4728063642978668
11,0.8567963242530823,0.40752115845680237,0.8525000214576721,0.4377387762069702
12,0.8574259281158447,0.4059002697467804,0.8504999876022339,0.43219202756881714
13,0.857537031173706,0.4039270579814911,0.8268333077430725,0.47451072931289673
14,0.8581851720809937,0.4017653465270996,0.8441666960716248,0.4568873643875122
15,0.8597777485847473,0.40148741006851196,0.8410000205039978,0.4618440270423889
16,0.8588333129882812,0.3999099135398865,0.8445000052452087,0.4670676290988922
17,0.8605185151100159,0.3970377743244171,0.8523333072662354,0.42968741059303284
18,0.8615740537643433,0.39572587609291077,0.8508333563804626,0.43458861112594604
19,0.8593147993087769,0.39645665884017944,0.8460000157356262,0.4445931911468506
20,0.8614073991775513,0.3935202956199646,0.8498333096504211,0.4412683844566345
21,0.8603147864341736,0.3934321701526642,0.8491666913032532,0.43561896681785583
22,0.8626111149787903,0.39276280999183655,0.8489999771118164,0.43363916873931885
23,0.8622037172317505,0.3919070065021515,0.8450000286102295,0.447826623916626
24,0.8622778058052063,0.39208751916885376,0.8453333377838135,0.44197022914886475
25,0.8622221946716309,0.390017569065094,0.8428333401679993,0.4439411163330078
26,0.8613703846931458,0.3902568221092224,0.8323333263397217,0.4625708758831024
27,0.8626111149787903,0.38835954666137695,0.8576666712760925,0.42514005303382874
28,0.8628888726234436,0.38940295577049255,0.8476666808128357,0.44082140922546387
29,0.8637407422065735,0.3867330849170685,0.846666693687439,0.4496101438999176
