,accuracy,loss,val_accuracy,val_loss
0,0.7607407569885254,0.9615799784660339,0.7651666402816772,0.8804894089698792
1,0.7661851644515991,3.82859468460083,0.8111666440963745,0.6753707528114319
2,0.8139814734458923,0.6134907603263855,0.7904999852180481,0.6802716851234436
3,0.7936851978302002,1.9457061290740967,0.4726666808128357,91.76930236816406
4,0.8021851778030396,4.223787784576416,0.8308333158493042,0.6376209855079651
5,0.8198333382606506,0.594529390335083,0.8031666874885559,0.6013107299804688
6,0.8008703589439392,0.7810007333755493,0.5164999961853027,26.543546676635742
7,0.795629620552063,6.246812343597412,0.8143333196640015,0.741788387298584
8,0.8194629549980164,0.6149293780326843,0.8076666593551636,0.6427809000015259
9,0.8120370507240295,0.6659066081047058,0.7976666688919067,0.900182843208313
10,0.7962037324905396,2.2084100246429443,0.79666668176651,0.6524985432624817
11,0.8009074330329895,4.871260643005371,0.7990000247955322,5.069705963134766
12,0.8215000033378601,1.0274924039840698,0.8100000023841858,0.6614302396774292
13,0.8249258995056152,0.5791211724281311,0.8368333578109741,0.5760747790336609
14,0.7825925946235657,4.655195236206055,0.8178333044052124,1.0833054780960083
15,0.8253333568572998,0.6602780818939209,0.7991666793823242,0.7586456537246704
16,0.7987037301063538,2.6536123752593994,0.7056666612625122,31.346267700195312
17,0.8140000104904175,1.7999759912490845,0.8309999704360962,0.6434559226036072
18,0.818240761756897,0.6232448816299438,0.8048333525657654,0.6910101175308228
19,0.7894629836082458,5.542087554931641,0.812333345413208,1.09245765209198
20,0.818740725517273,0.7547252774238586,0.7990000247955322,0.7943946719169617
21,0.8160740733146667,0.6633399128913879,0.8031666874885559,0.7301949262619019
22,0.795462965965271,4.1107354164123535,0.8144999742507935,0.9061892628669739
23,0.8301296234130859,0.6181148290634155,0.8213333487510681,0.6858527660369873
24,0.8143703937530518,0.7666124105453491,0.7369999885559082,6.065246105194092
25,0.8008333444595337,2.772284746170044,0.8199999928474426,0.6709954142570496
26,0.818148136138916,0.6412035822868347,0.7711666822433472,0.9106404781341553
27,0.795796275138855,3.874948740005493,0.8295000195503235,0.6558324098587036
28,0.8226481676101685,0.6309791207313538,0.8264999985694885,0.6277278661727905
29,0.8007962703704834,2.3464035987854004,0.8236666917800903,0.7431262731552124
