,accuracy,loss,val_accuracy,val_loss
0,0.7920555472373962,2.3876938819885254,0.8149999976158142,0.8822275400161743
1,0.8063333630561829,0.7486979961395264,0.8078333139419556,0.6942896842956543
2,0.8055925965309143,0.6852814555168152,0.8138333559036255,0.6660351753234863
3,0.80522221326828,0.6794474720954895,0.8075000047683716,0.6795051693916321
4,0.8040000200271606,0.6758343577384949,0.8009999990463257,0.6702104210853577
5,0.8036296367645264,0.6726890206336975,0.7751666903495789,0.7088308930397034
6,0.8063518404960632,0.667876660823822,0.7911666631698608,0.7697014212608337
7,0.8057777881622314,0.6685534715652466,0.7756666541099548,0.7224566340446472
8,0.8052407503128052,0.6700907349586487,0.8015000224113464,0.6736958622932434
9,0.8048148155212402,0.6654703617095947,0.8238333463668823,0.6141310334205627
10,0.8036666512489319,0.6689229607582092,0.7925000190734863,0.7145500779151917
11,0.8041852116584778,0.6655785441398621,0.7238333225250244,0.9262658953666687
12,0.8036481738090515,0.6637653112411499,0.7933333516120911,0.6942159533500671
13,0.8027222156524658,0.6678418517112732,0.7901666760444641,0.7375862002372742
14,0.8037222027778625,0.6644501686096191,0.6731666922569275,1.0898770093917847
15,0.8021851778030396,0.663301944732666,0.7858333587646484,0.6741111874580383
16,0.8028333187103271,0.6661446690559387,0.7978333234786987,0.6900038123130798
17,0.8037592768669128,0.6640363931655884,0.8168333172798157,0.6407774686813354
18,0.8003888726234436,0.6648407578468323,0.7568333148956299,0.7510328888893127
19,0.8061296343803406,0.659899115562439,0.6778333187103271,0.9279327988624573
20,0.80264812707901,0.6657459735870361,0.7536666393280029,0.7659428119659424
21,0.8043518662452698,0.6606669425964355,0.7049999833106995,1.0078662633895874
22,0.8015925884246826,0.66362065076828,0.7693333625793457,0.7331579327583313
23,0.802907407283783,0.6637741327285767,0.7879999876022339,0.7132468819618225
24,0.8027592301368713,0.6641678810119629,0.7873333096504211,0.7165561318397522
25,0.17592592537403107,,0.0,
26,0.0,,0.0,
27,0.0,,0.0,
28,0.0,,0.0,
29,0.0,,0.0,
