,accuracy,loss,val_accuracy,val_loss
0,0.8064444661140442,0.5337698459625244,0.8478333353996277,0.4235251545906067
1,0.8564629554748535,0.38691094517707825,0.859000027179718,0.3800292909145355
2,0.8692222237586975,0.349924236536026,0.862666666507721,0.36536988615989685
3,0.8797592520713806,0.3239392936229706,0.8726666569709778,0.342384397983551
4,0.8860740661621094,0.3050529658794403,0.8693333268165588,0.3498988449573517
5,0.89083331823349,0.28845736384391785,0.878166675567627,0.32286736369132996
6,0.8975555300712585,0.2740541696548462,0.8798333406448364,0.31652602553367615
7,0.9011296033859253,0.2638414800167084,0.8616666793823242,0.3768739402294159
8,0.9042407274246216,0.2519642114639282,0.8896666765213013,0.3067213296890259
9,0.907537043094635,0.24384546279907227,0.890333354473114,0.28902021050453186
10,0.9112036824226379,0.23445700109004974,0.847000002861023,0.45218953490257263
11,0.9136296510696411,0.227177694439888,0.8865000009536743,0.31382474303245544
12,0.9151852130889893,0.22098663449287415,0.878166675567627,0.3460981547832489
13,0.9192036986351013,0.2135981023311615,0.8820000290870667,0.3395445644855499
14,0.9216851592063904,0.20453107357025146,0.8828333616256714,0.33794552087783813
15,0.9246666431427002,0.19974446296691895,0.8766666650772095,0.3828409016132355
16,0.9253148436546326,0.1965765357017517,0.89083331823349,0.3238891661167145
17,0.9265555739402771,0.19265034794807434,0.8834999799728394,0.3347306549549103
18,0.9302777647972107,0.182780459523201,0.8765000104904175,0.34533098340034485
19,0.9327777624130249,0.17678073048591614,0.8941666483879089,0.3090358078479767
20,0.9348703622817993,0.1735510677099228,0.89083331823349,0.3221874535083771
21,0.9366111159324646,0.16854152083396912,0.8888333439826965,0.32708320021629333
22,0.9370555281639099,0.1650337129831314,0.8928333520889282,0.3160204589366913
23,0.9388148188591003,0.15930119156837463,0.8849999904632568,0.35365381836891174
24,0.9416666626930237,0.15441346168518066,0.8841666579246521,0.35425859689712524
25,0.9426296353340149,0.15123207867145538,0.8913333415985107,0.32808926701545715
26,0.9443703889846802,0.14838989078998566,0.8956666588783264,0.32029393315315247
27,0.9442777633666992,0.1458217352628708,0.8943333625793457,0.357148140668869
28,0.9464073777198792,0.14164796471595764,0.8926666378974915,0.3397969603538513
29,0.9474444389343262,0.13688096404075623,0.8980000019073486,0.34444040060043335
