,accuracy,loss,val_accuracy,val_loss
0,0.2627962827682495,2.258424997329712,0.1993333399295807,1.7471635341644287
1,0.19559259712696075,1.756177544593811,0.2043333351612091,1.7300575971603394
2,0.1966666728258133,1.909835934638977,0.20366667211055756,1.7276544570922852
3,0.19120369851589203,1.7948013544082642,0.20999999344348907,1.7126216888427734
4,0.19451852142810822,1.7658900022506714,0.1861666738986969,1.898962378501892
5,0.19614814221858978,1.760337233543396,0.1951666623353958,1.8213359117507935
6,0.1605740785598755,2.000211715698242,0.1066666692495346,2.2784836292266846
7,0.1023888885974884,2.336901903152466,0.10133333504199982,2.316441059112549
8,0.09990740567445755,2.315904140472412,0.10133333504199982,2.3079235553741455
9,0.09738888591527939,2.3163061141967773,0.09833333641290665,2.3213741779327393
10,0.10007407516241074,2.3152568340301514,0.1028333306312561,2.309253215789795
11,0.1003333330154419,2.3153042793273926,0.09333333373069763,2.3119101524353027
12,0.09892592579126358,2.315530300140381,0.1028333306312561,2.3174185752868652
13,0.0983148142695427,2.3146421909332275,0.10133333504199982,2.306560754776001
14,0.09925925731658936,2.3160386085510254,0.10199999809265137,2.312115430831909
15,0.10029629617929459,2.3153693675994873,0.09833333641290665,2.316439151763916
16,0.1014629602432251,2.3152945041656494,0.09833333641290665,2.3076579570770264
17,0.09938888996839523,2.3151297569274902,0.09833333641290665,2.3130035400390625
18,0.0999259278178215,2.3159971237182617,0.09733333438634872,2.320000171661377
19,0.10185185074806213,2.3147084712982178,0.09333333373069763,2.3119280338287354
20,0.10137037187814713,2.315599203109741,0.09733333438634872,2.3265347480773926
21,0.10011111199855804,2.3152754306793213,0.09833333641290665,2.3103554248809814
22,0.09874074161052704,2.3156988620758057,0.09333333373069763,2.3172383308410645
23,0.09818518161773682,2.315934181213379,0.09833333641290665,2.323716402053833
24,0.09862963110208511,2.314887762069702,0.09733333438634872,2.3257040977478027
25,0.09935185313224792,2.315016031265259,0.1003333330154419,2.3182566165924072
26,0.09822222590446472,2.315969705581665,0.10133333504199982,2.307879686355591
27,0.1008148118853569,2.3148868083953857,0.1028333306312561,2.320488691329956
28,0.10225925594568253,2.3153185844421387,0.10133333504199982,2.326129198074341
29,0.10048148036003113,2.315077781677246,0.0989999994635582,2.3124401569366455
