,accuracy,loss,val_accuracy,val_loss
0,0.74014812707901,0.7624634504318237,0.8258333206176758,0.4919378161430359
1,0.7901852130889893,0.6139387488365173,0.7898333072662354,0.582807719707489
2,0.7993147969245911,0.5846901535987854,0.840499997138977,0.46385782957077026
3,0.8060370087623596,0.5680286288261414,0.843666672706604,0.4646279215812683
4,0.8098333477973938,0.5541461706161499,0.8413333296775818,0.4685181975364685
5,0.8114259243011475,0.5463788509368896,0.82833331823349,0.4840209484100342
6,0.8162037134170532,0.5357924103736877,0.8356666564941406,0.5065004229545593
7,0.8179629445075989,0.5316286087036133,0.8326666951179504,0.48822787404060364
8,0.8203333616256714,0.5240780711174011,0.8393333554267883,0.4625130295753479
9,0.8227037191390991,0.5170133113861084,0.825166642665863,0.492950439453125
10,0.8246111273765564,0.513938307762146,0.8348333239555359,0.4688481092453003
11,0.8245185017585754,0.5087090134620667,0.8458333611488342,0.44978266954421997
12,0.826962947845459,0.5051472783088684,0.8410000205039978,0.48692235350608826
13,0.829203724861145,0.4995107650756836,0.8306666612625122,0.4842980206012726
14,0.8293518424034119,0.49704688787460327,0.8503333330154419,0.4388810694217682
15,0.8288703560829163,0.49546748399734497,0.8366666436195374,0.4706582725048065
16,0.8323147892951965,0.49176767468452454,0.8418333530426025,0.4724675714969635
17,0.8312222361564636,0.49084657430648804,0.8453333377838135,0.458130806684494
18,0.83348149061203,0.4871473014354706,0.8433333039283752,0.45029452443122864
19,0.8323333263397217,0.48724785447120667,0.8428333401679993,0.4501693546772003
20,0.8340185284614563,0.4837057292461395,0.8424999713897705,0.4776133894920349
21,0.8336666822433472,0.48443838953971863,0.8478333353996277,0.44660627841949463
22,0.8351481556892395,0.48125502467155457,0.8441666960716248,0.46328747272491455
23,0.8348888754844666,0.48077279329299927,0.8471666574478149,0.4454466998577118
24,0.8367962837219238,0.47620996832847595,0.8331666588783264,0.4961708188056946
25,0.8364259004592896,0.4776708483695984,0.8478333353996277,0.4535737633705139
26,0.8368889093399048,0.4732065200805664,0.8488333225250244,0.43464037775993347
27,0.8364999890327454,0.4732673168182373,0.8418333530426025,0.46852123737335205
28,0.8392407298088074,0.46899867057800293,0.8371666669845581,0.4504120349884033
29,0.8379444479942322,0.47201451659202576,0.8333333134651184,0.46861836314201355
