,accuracy,loss,val_accuracy,val_loss
0,0.7576481699943542,0.9346364140510559,0.750333309173584,0.8932105302810669
1,0.7772036790847778,4.217964172363281,0.8270000219345093,0.7170212268829346
2,0.8198148012161255,0.5618655681610107,0.8165000081062317,0.5678033232688904
3,0.790592610836029,8.288540840148926,0.8056666851043701,6.024945259094238
4,0.8066666722297668,1.4331943988800049,0.8288333415985107,0.6752870678901672
5,0.8183888792991638,0.6156857013702393,0.8054999709129333,0.7427629232406616
6,0.8154444694519043,0.5805124044418335,0.8180000185966492,0.6542213559150696
7,0.7808333039283752,4.581630229949951,0.8316666483879089,0.8038873076438904
8,0.8233333230018616,0.6127732396125793,0.8295000195503235,0.6211228966712952
9,0.8183333277702332,0.5929098725318909,0.8223333358764648,0.6689339876174927
10,0.7954444289207458,2.4861958026885986,0.8331666588783264,0.5671643614768982
11,0.8216111063957214,0.5741956830024719,0.7889999747276306,0.8028748631477356
12,0.7875370383262634,4.71794319152832,0.8108333349227905,0.8918755054473877
13,0.8238148093223572,0.6393515467643738,0.8023333549499512,0.6761119365692139
14,0.8140185475349426,0.6475513577461243,0.7746666669845581,1.016453504562378
15,0.7983888983726501,5.394791126251221,0.8130000233650208,0.7198818325996399
16,0.8248703479766846,0.6004418730735779,0.8245000243186951,0.5900500416755676
17,0.805055558681488,0.9673499464988708,0.6831666827201843,19.241548538208008
18,0.8090925812721252,1.8145827054977417,0.8295000195503235,0.6175381541252136
19,0.7992036938667297,4.295866966247559,0.8130000233650208,1.0356364250183105
20,0.8231111168861389,0.664819598197937,0.8228333592414856,0.7172379493713379
21,0.81764817237854,0.6532295942306519,0.7885000109672546,0.958781898021698
22,0.7918888926506042,6.084242820739746,0.7954999804496765,1.046563744544983
23,0.8222036957740784,0.7038586735725403,0.8083333373069763,0.8388572335243225
24,0.8104444742202759,0.7786917686462402,0.7705000042915344,1.9336215257644653
25,0.8038703799247742,3.3641278743743896,0.809166669845581,0.6886601448059082
26,0.8190740942955017,0.6452343463897705,0.7736666798591614,0.8750824332237244
27,0.7941481471061707,3.411078929901123,0.812666654586792,0.8432485461235046
28,0.825259268283844,0.6315804123878479,0.8213333487510681,0.7127188444137573
29,0.7935555577278137,3.945216655731201,0.8270000219345093,0.9320976734161377
