,accuracy,loss,val_accuracy,val_loss
0,0.7807222008705139,0.689145028591156,0.8090000152587891,0.5767825245857239
1,0.8055370450019836,0.5735853314399719,0.8199999928474426,0.5320069789886475
2,0.8173518776893616,0.54538893699646,0.8316666483879089,0.5164387226104736
3,0.8193148374557495,0.5596868991851807,0.8165000081062317,0.565099835395813
4,0.8235740661621094,0.5550211668014526,0.8355000019073486,0.4953179657459259
5,0.8214259147644043,0.5462263822555542,0.8016666769981384,0.5817266702651978
6,0.8287222385406494,0.5200093388557434,0.8266666531562805,0.5046871900558472
7,0.8275185227394104,0.6213312149047852,0.8378333449363708,0.4639750123023987
8,0.8363147974014282,0.48548516631126404,0.8291666507720947,0.520930826663971
9,0.8290370106697083,0.5119722485542297,0.8271666765213013,0.5429090857505798
10,0.8319629430770874,0.5302202701568604,0.8423333168029785,0.4842846691608429
11,0.8299999833106995,0.5521062016487122,0.8373333215713501,0.5113898515701294
12,0.8239629864692688,0.6252102255821228,0.8481666445732117,0.47448790073394775
13,0.8457037210464478,0.44634708762168884,0.8370000123977661,0.5127037763595581
14,0.8341110944747925,0.5610160827636719,0.8291666507720947,0.5102306008338928
15,0.833648145198822,0.5052636861801147,0.7391666769981384,1.093772292137146
16,0.8347222208976746,0.509747326374054,0.7944999933242798,0.597439706325531
17,0.8299074172973633,0.5232212543487549,0.8386666774749756,0.48829007148742676
18,0.8341481685638428,0.513744592666626,0.8216666579246521,0.5568437576293945
19,0.8301666378974915,0.5810322165489197,0.8308333158493042,0.5126670002937317
20,0.8401111364364624,0.4766944348812103,0.8324999809265137,0.5249806642532349
21,0.8284814953804016,0.7756718993186951,0.8483333587646484,0.4806654453277588
22,0.8514259457588196,0.43267375230789185,0.8338333368301392,0.5317167043685913
23,0.8402777910232544,0.4767626225948334,0.8335000276565552,0.546376645565033
24,0.8303333520889282,0.5245466828346252,0.8261666893959045,0.6106647253036499
25,0.832870364189148,0.5325110554695129,0.8181666731834412,0.6514827609062195
26,0.8386111259460449,0.49809014797210693,0.8130000233650208,0.6114204525947571
27,0.8354259133338928,0.5230929851531982,0.8364999890327454,0.521497905254364
28,0.8377407193183899,0.5024349093437195,0.82833331823349,0.5479926466941833
29,0.8350740671157837,0.5062469840049744,0.7636666893959045,1.0065110921859741
