,accuracy,loss,val_accuracy,val_loss
0,0.7135925889015198,0.7903475761413574,0.843500018119812,0.47488704323768616
1,0.800777792930603,0.5582496523857117,0.8423333168029785,0.4309754967689514
2,0.8195370435714722,0.5078707933425903,0.8523333072662354,0.40129613876342773
3,0.8297222256660461,0.4798462390899658,0.8551666736602783,0.4031745493412018
4,0.8374629616737366,0.45816439390182495,0.8631666898727417,0.37105879187583923
5,0.8433333039283752,0.437085896730423,0.8646666407585144,0.37051132321357727
6,0.8488703966140747,0.4286983609199524,0.8656666874885559,0.35831549763679504
7,0.8517407178878784,0.41418054699897766,0.8740000128746033,0.3556393086910248
8,0.8548148274421692,0.4073579013347626,0.8730000257492065,0.34094128012657166
9,0.859000027179718,0.39974188804626465,0.8730000257492065,0.3467741012573242
10,0.8597962856292725,0.39046692848205566,0.878166675567627,0.3290311396121979
11,0.8638333082199097,0.3800106942653656,0.8731666803359985,0.3396647870540619
12,0.8643518686294556,0.3739933371543884,0.8725000023841858,0.3425244987010956
13,0.8652963042259216,0.37237027287483215,0.8755000233650208,0.3338710367679596
14,0.8675370216369629,0.3696618676185608,0.8815000057220459,0.33465632796287537
15,0.8705000281333923,0.36134272813796997,0.8815000057220459,0.3209097385406494
16,0.8695926070213318,0.35767823457717896,0.8806666731834412,0.32079386711120605
17,0.8727962970733643,0.3529767692089081,0.8801666498184204,0.32180801033973694
18,0.8727777600288391,0.3500536382198334,0.8861666917800903,0.3140460252761841
19,0.8762592673301697,0.3433462381362915,0.871999979019165,0.33542197942733765
20,0.8760926127433777,0.342121422290802,0.8896666765213013,0.3054634928703308
21,0.8774259090423584,0.33589300513267517,0.8834999799728394,0.30791041254997253
22,0.8774814605712891,0.33510637283325195,0.8856666684150696,0.30842718482017517
23,0.8791296482086182,0.3287769556045532,0.8858333230018616,0.30531737208366394
24,0.8800370097160339,0.3301750123500824,0.8884999752044678,0.3040872812271118
25,0.8798518776893616,0.3275308609008789,0.8883333206176758,0.3019397258758545
26,0.882777750492096,0.32162970304489136,0.8871666789054871,0.30337682366371155
27,0.8840555548667908,0.3195360600948334,0.8845000267028809,0.3131411671638489
28,0.8838333487510681,0.31613367795944214,0.8841666579246521,0.3090037703514099
29,0.8850370645523071,0.3171813488006592,0.8889999985694885,0.3030798137187958
