,accuracy,loss,val_accuracy,val_loss
0,0.7407777905464172,0.7598598003387451,0.7891666889190674,0.5662747621536255
1,0.7889074087142944,0.6123502850532532,0.8100000023841858,0.5330857038497925
2,0.7985555529594421,0.5856040716171265,0.8054999709129333,0.5231224894523621
3,0.8059074282646179,0.5665792226791382,0.8420000076293945,0.4592241942882538
4,0.8102962970733643,0.554587185382843,0.8050000071525574,0.5173801779747009
5,0.8133333325386047,0.5493071675300598,0.8420000076293945,0.4604112207889557
6,0.8157963156700134,0.5374544858932495,0.8270000219345093,0.5014398694038391
7,0.8185555338859558,0.5292002558708191,0.8295000195503235,0.5001978278160095
8,0.8209259510040283,0.5192717909812927,0.8431666493415833,0.45078158378601074
9,0.8216851949691772,0.5195944905281067,0.7786666750907898,0.5754368305206299
10,0.8247963190078735,0.5141820907592773,0.8489999771118164,0.4433632493019104
11,0.8262962698936462,0.5050768852233887,0.8531666398048401,0.4351966679096222
12,0.8268333077430725,0.5035821199417114,0.8493333458900452,0.4522436559200287
13,0.8280370235443115,0.5014389753341675,0.8366666436195374,0.46689140796661377
14,0.8290926218032837,0.4982623755931854,0.8228333592414856,0.47575992345809937
15,0.8293889164924622,0.495975524187088,0.8441666960716248,0.45078960061073303
16,0.8325926065444946,0.4913436770439148,0.8221666812896729,0.5007961988449097
17,0.8319629430770874,0.4882339835166931,0.8531666398048401,0.4363655745983124
18,0.8313148021697998,0.4865013360977173,0.8423333168029785,0.45649921894073486
19,0.8343518376350403,0.48390379548072815,0.8453333377838135,0.4592180550098419
20,0.833814799785614,0.48166775703430176,0.847000002861023,0.44050243496894836
21,0.8341110944747925,0.481169730424881,0.8386666774749756,0.46673041582107544
22,0.8351481556892395,0.47926822304725647,0.8471666574478149,0.4477638006210327
23,0.8369259238243103,0.4790439009666443,0.8379999995231628,0.46562081575393677
24,0.8357407450675964,0.475178062915802,0.8483333587646484,0.4402329921722412
25,0.8375370502471924,0.47204071283340454,0.8483333587646484,0.4477868974208832
26,0.8364629745483398,0.47539442777633667,0.8413333296775818,0.4550619423389435
27,0.8361111283302307,0.4722878336906433,0.8411666750907898,0.45783209800720215
28,0.8395740985870361,0.46863481402397156,0.8429999947547913,0.45867326855659485
29,0.8377407193183899,0.4706960618495941,0.8501666784286499,0.44105738401412964
