,accuracy,loss,val_accuracy,val_loss
0,0.6594444513320923,0.9150111675262451,0.8011666536331177,0.5588179230690002
1,0.8043703436851501,0.5345138311386108,0.8223333358764648,0.4882163107395172
2,0.8206666707992554,0.4907631576061249,0.8105000257492065,0.5704923272132874
3,0.838962972164154,0.4432238042354584,0.8416666388511658,0.43653011322021484
4,0.8447962999343872,0.42736783623695374,0.8429999947547913,0.46640560030937195
5,0.8502592444419861,0.4098363220691681,0.8516666889190674,0.4323802888393402
6,0.8566111326217651,0.39441007375717163,0.8476666808128357,0.436809778213501
7,0.8603888750076294,0.38528457283973694,0.8538333177566528,0.4364604949951172
8,0.865240752696991,0.3734531104564667,0.8373333215713501,0.4293685257434845
9,0.8644444346427917,0.3702571988105774,0.8651666641235352,0.37567007541656494
10,0.8676481246948242,0.3649008572101593,0.8551666736602783,0.42231228947639465
11,0.8697407245635986,0.35755017399787903,0.8475000262260437,0.44604089856147766
12,0.8738333582878113,0.3497557044029236,0.8464999794960022,0.43834859132766724
13,0.8704074025154114,0.35457125306129456,0.7919999957084656,0.9310579299926758
14,0.876037061214447,0.3467220366001129,0.8295000195503235,0.4491334557533264
15,0.8780925869941711,0.3420581817626953,0.8500000238418579,0.4373156428337097
16,0.8769444227218628,0.3360394239425659,0.8691666722297668,0.4029200077056885
17,0.879444420337677,0.33047428727149963,0.8608333468437195,0.40567919611930847
18,0.8810555338859558,0.32363060116767883,0.8676666617393494,0.394917756319046
19,0.8857222199440002,0.3158752918243408,0.8681666851043701,0.39005210995674133
20,0.8846111297607422,0.3102951645851135,0.8778333067893982,0.3802756071090698
21,0.8870000243186951,0.3111875057220459,0.8734999895095825,0.39010676741600037
22,0.8865000009536743,0.31175634264945984,0.8668333292007446,0.40809813141822815
23,0.8877221941947937,0.305629163980484,0.875,0.3970472812652588
24,0.8901296257972717,0.30259305238723755,0.8725000023841858,0.40018802881240845
25,0.890999972820282,0.29603511095046997,0.8441666960716248,0.506368100643158
26,0.8890555500984192,0.3123266398906708,0.8756666779518127,0.3916197121143341
27,0.8935555815696716,0.2929491400718689,0.8651666641235352,0.46576154232025146
28,0.8912222385406494,0.2938251197338104,0.8675000071525574,0.4194289445877075
29,0.8919814825057983,0.29527971148490906,0.859000027179718,0.4423998296260834
