,accuracy,loss,val_accuracy,val_loss
0,0.6691481471061707,0.9894253611564636,0.7516666650772095,0.7310937643051147
1,0.7735000252723694,0.6764330267906189,0.7873333096504211,0.6271668076515198
2,0.7987407445907593,0.6039214134216309,0.8026666641235352,0.5801175832748413
3,0.809333324432373,0.5653499960899353,0.8109999895095825,0.5504765510559082
4,0.8169814944267273,0.5402389764785767,0.8203333616256714,0.5327706933021545
5,0.8212962746620178,0.5223838686943054,0.8230000138282776,0.5153223276138306
6,0.8254814743995667,0.5086984038352966,0.8268333077430725,0.5056636929512024
7,0.828166663646698,0.4972606301307678,0.831166684627533,0.4956114888191223
8,0.8311851620674133,0.4883212745189667,0.8328333497047424,0.48684126138687134
9,0.8344259262084961,0.48065662384033203,0.8348333239555359,0.4833722710609436
10,0.8361296057701111,0.47427380084991455,0.8360000252723694,0.4756317138671875
11,0.8379444479942322,0.4685935080051422,0.8411666750907898,0.4711282253265381
12,0.8389444351196289,0.46361345052719116,0.8423333168029785,0.46810320019721985
13,0.8406481742858887,0.4593164920806885,0.843500018119812,0.4605570435523987
14,0.8436852097511292,0.4548548758029938,0.8428333401679993,0.4584769010543823
15,0.845203697681427,0.45134612917900085,0.8433333039283752,0.4560367465019226
16,0.8451481461524963,0.44813910126686096,0.8460000157356262,0.4528694748878479
17,0.8469259142875671,0.4448576867580414,0.8454999923706055,0.45186612010002136
18,0.8480555415153503,0.4425036311149597,0.8460000157356262,0.4491240978240967
19,0.8491851687431335,0.4398289918899536,0.8450000286102295,0.44777384400367737
20,0.8490370512008667,0.43707865476608276,0.846666693687439,0.44856929779052734
21,0.8504999876022339,0.43530482053756714,0.8495000004768372,0.4457674026489258
22,0.8509814739227295,0.43299949169158936,0.8504999876022339,0.4416663944721222
23,0.8515740633010864,0.4309427738189697,0.8525000214576721,0.4386885166168213
24,0.8523333072662354,0.4292758107185364,0.8523333072662354,0.43816515803337097
25,0.8526666760444641,0.42740723490715027,0.8483333587646484,0.44222164154052734
26,0.8532778024673462,0.4260050654411316,0.8513333201408386,0.4391762316226959
27,0.8533889055252075,0.42428746819496155,0.8528333306312561,0.43549618124961853
28,0.854796290397644,0.42260316014289856,0.8538333177566528,0.43396565318107605
29,0.8547222018241882,0.4213002324104309,0.8523333072662354,0.4342987835407257
