,accuracy,loss,val_accuracy,val_loss
0,0.758055567741394,0.724651038646698,0.8161666393280029,0.5521808862686157
1,0.8206481337547302,0.5203004479408264,0.8358333110809326,0.4922417402267456
2,0.832277774810791,0.48102107644081116,0.8431666493415833,0.46852704882621765
3,0.8388518691062927,0.4605252146720886,0.8458333611488342,0.45874494314193726
4,0.8443518280982971,0.44726935029029846,0.8458333611488342,0.465912789106369
5,0.8471481204032898,0.43874385952949524,0.8528333306312561,0.4397740960121155
6,0.8500185012817383,0.4303588569164276,0.8523333072662354,0.4372834861278534
7,0.8514814972877502,0.42668062448501587,0.8460000157356262,0.4449929893016815
8,0.8537036776542664,0.42132169008255005,0.8525000214576721,0.4349488615989685
9,0.8548148274421692,0.4174690246582031,0.8504999876022339,0.4470144808292389
10,0.8562963008880615,0.4144011437892914,0.8483333587646484,0.4374300539493561
11,0.8573703765869141,0.4107050895690918,0.8556666374206543,0.4249843657016754
12,0.8576481342315674,0.40795913338661194,0.8506666421890259,0.426598459482193
13,0.8586111068725586,0.406345009803772,0.8539999723434448,0.428933322429657
14,0.8590370416641235,0.404010534286499,0.8544999957084656,0.425736665725708
15,0.8608148097991943,0.401703804731369,0.8543333411216736,0.4292040169239044
16,0.8612962961196899,0.4005390703678131,0.8513333201408386,0.43482479453086853
17,0.8613703846931458,0.39894866943359375,0.8501666784286499,0.4220913350582123
18,0.8616666793823242,0.3971606492996216,0.856333315372467,0.4183458685874939
19,0.8623148202896118,0.3953074812889099,0.8544999957084656,0.4237757623195648
20,0.863777756690979,0.3932217061519623,0.8454999923706055,0.4437638223171234
21,0.8639073967933655,0.39257749915122986,0.8506666421890259,0.43952476978302
22,0.8637222051620483,0.3917090892791748,0.8573333621025085,0.4209648072719574
23,0.8631296157836914,0.3907826244831085,0.8551666736602783,0.420848548412323
24,0.86387038230896,0.3891289532184601,0.8501666784286499,0.4278554320335388
25,0.8647778034210205,0.38864627480506897,0.8454999923706055,0.4402417540550232
26,0.864648163318634,0.388068825006485,0.8544999957084656,0.42736145853996277
27,0.8657222390174866,0.3857351243495941,0.8535000085830688,0.4254732131958008
28,0.8654999732971191,0.3859458565711975,0.8550000190734863,0.4194463789463043
29,0.8645370602607727,0.38465070724487305,0.8581666946411133,0.4154028594493866
