,accuracy,loss,val_accuracy,val_loss
0,0.8063148260116577,0.550369381904602,0.843833327293396,0.44555315375328064
1,0.8544629812240601,0.4007017910480499,0.8600000143051147,0.3851773738861084
2,0.869685173034668,0.3594880998134613,0.8579999804496765,0.399068146944046
3,0.8784074187278748,0.33215126395225525,0.8740000128746033,0.33371227979660034
4,0.8845740556716919,0.31145888566970825,0.8784999847412109,0.3274146318435669
5,0.8898518681526184,0.29644277691841125,0.8826666474342346,0.3084876835346222
6,0.8950555324554443,0.2834889590740204,0.8866666555404663,0.3151055574417114
7,0.8989259004592896,0.27204281091690063,0.8868333101272583,0.2998066544532776
8,0.9023333191871643,0.2603159546852112,0.8856666684150696,0.31016698479652405
9,0.9053518772125244,0.2523675262928009,0.8858333230018616,0.320255845785141
10,0.9091851711273193,0.24302378296852112,0.8736666440963745,0.3671606481075287
11,0.9119444489479065,0.2356366217136383,0.8615000247955322,0.37008336186408997
12,0.9146851897239685,0.22904105484485626,0.8878333568572998,0.3085743486881256
13,0.918055534362793,0.22024109959602356,0.8765000104904175,0.3262125551700592
14,0.9182778000831604,0.21477951109409332,0.8893333077430725,0.3038223385810852
15,0.9219074249267578,0.20875030755996704,0.8811666369438171,0.32518652081489563
16,0.9243888854980469,0.20273849368095398,0.8921666741371155,0.30161768198013306
17,0.9266481399536133,0.19537390768527985,0.8913333415985107,0.29875701665878296
18,0.9289814829826355,0.19064104557037354,0.8955000042915344,0.2949671149253845
19,0.9298333525657654,0.18511557579040527,0.8899999856948853,0.3194989562034607
20,0.9322592616081238,0.18067562580108643,0.8941666483879089,0.3096098303794861
21,0.933722198009491,0.17591501772403717,0.8891666531562805,0.3337908983230591
22,0.9343888759613037,0.17177647352218628,0.8881666660308838,0.33877381682395935
23,0.9369629621505737,0.16615194082260132,0.8973333239555359,0.3107617497444153
24,0.9400185346603394,0.16169877350330353,0.8998333215713501,0.3009330928325653
25,0.9404259324073792,0.15809208154678345,0.8923333287239075,0.32745322585105896
26,0.9422777891159058,0.15430279076099396,0.8891666531562805,0.32763224840164185
27,0.9448148012161255,0.14882613718509674,0.8870000243186951,0.35218575596809387
28,0.9458703994750977,0.14508122205734253,0.8871666789054871,0.34354108572006226
29,0.947425901889801,0.14196453988552094,0.8978333473205566,0.3186179995536804
