,accuracy,loss,val_accuracy,val_loss
0,0.8009074330329895,0.5598649978637695,0.8314999938011169,0.48446306586265564
1,0.8413518667221069,0.4423753321170807,0.8421666622161865,0.4640166759490967
2,0.8530740737915039,0.4176483154296875,0.8416666388511658,0.47703149914741516
3,0.8561296463012695,0.40667298436164856,0.8343333601951599,0.4789738655090332
4,0.857796311378479,0.3936971127986908,0.8598333597183228,0.41004207730293274
5,0.863111138343811,0.385434091091156,0.8513333201408386,0.428419828414917
6,0.8615000247955322,0.38979095220565796,0.8571666479110718,0.4197861850261688
7,0.8665925860404968,0.37029069662094116,0.8610000014305115,0.425370454788208
8,0.8707036972045898,0.3624371886253357,0.8514999747276306,0.4410068392753601
9,0.8705370426177979,0.36409512162208557,0.8616666793823242,0.4180411696434021
10,0.8723888993263245,0.36036035418510437,0.862500011920929,0.4378177225589752
11,0.8746851682662964,0.35112395882606506,0.871999979019165,0.4028429090976715
12,0.8752407431602478,0.3527548909187317,0.8615000247955322,0.48436519503593445
13,0.871055543422699,0.3673505485057831,0.8676666617393494,0.41110628843307495
14,0.8756481409072876,0.35186368227005005,0.8460000157356262,0.4600450396537781
15,0.8756296038627625,0.35183051228523254,0.8603333234786987,0.43136999011039734
16,0.8752037286758423,0.3467364013195038,0.8656666874885559,0.4291699230670929
17,0.8771666884422302,0.3406546711921692,0.8608333468437195,0.4067787230014801
18,0.8796666860580444,0.3392094075679779,0.8598333597183228,0.4399835169315338
19,0.8773888945579529,0.34303203225135803,0.8700000047683716,0.40989917516708374
20,0.8783888816833496,0.3393714129924774,0.8640000224113464,0.4532814621925354
21,0.8798888921737671,0.33911824226379395,0.8636666536331177,0.43789613246917725
22,0.8821296095848083,0.3337538242340088,0.8684999942779541,0.44063496589660645
23,0.8834629654884338,0.32555681467056274,0.8604999780654907,0.4451935887336731
24,0.8814444541931152,0.3295559883117676,0.8656666874885559,0.4610916078090668
25,0.8808333277702332,0.33641085028648376,0.8700000047683716,0.4551333785057068
26,0.8831481337547302,0.32597845792770386,0.8608333468437195,0.4718610942363739
27,0.8806852102279663,0.3357979655265808,0.8476666808128357,0.539081871509552
28,0.8817777633666992,0.32841113209724426,0.8696666955947876,0.47042515873908997
29,0.884925901889801,0.32700881361961365,0.8738333582878113,0.4381023347377777
