,accuracy,loss,val_accuracy,val_loss
0,0.6683333516120911,0.9396892189979553,0.8026666641235352,0.5752736926078796
1,0.765666663646698,0.6692894697189331,0.8230000138282776,0.5212385058403015
2,0.7873888611793518,0.6121334433555603,0.8338333368301392,0.48891332745552063
3,0.7975184917449951,0.5786184072494507,0.8333333134651184,0.4804780185222626
4,0.8071110844612122,0.5577431321144104,0.8395000100135803,0.46875330805778503
5,0.810870349407196,0.5451856255531311,0.8393333554267883,0.4658460319042206
6,0.8161110877990723,0.5361936688423157,0.8464999794960022,0.456072598695755
7,0.8202037215232849,0.523350715637207,0.8491666913032532,0.44923245906829834
8,0.8203148245811462,0.5195053219795227,0.8521666526794434,0.44436943531036377
9,0.8232222199440002,0.5105153918266296,0.8495000004768372,0.44301700592041016
10,0.8255184888839722,0.5063883066177368,0.8514999747276306,0.440541535615921
11,0.8259814977645874,0.5042617321014404,0.8525000214576721,0.4385436475276947
12,0.8285740613937378,0.49703335762023926,0.8536666631698608,0.4375787079334259
13,0.8290185332298279,0.49488574266433716,0.8443333506584167,0.44678929448127747
14,0.8305000066757202,0.4893244802951813,0.8531666398048401,0.43228596448898315
15,0.8316481709480286,0.48629310727119446,0.8529999852180481,0.43098708987236023
16,0.8327592611312866,0.486143559217453,0.8556666374206543,0.4292721748352051
17,0.8343333601951599,0.4801441729068756,0.8531666398048401,0.4310738444328308
18,0.8354814648628235,0.47973155975341797,0.8576666712760925,0.42704373598098755
19,0.8378888964653015,0.47375383973121643,0.8500000238418579,0.4314745366573334
20,0.8377777934074402,0.4750768542289734,0.8526666760444641,0.4313198924064636
21,0.8365740776062012,0.4709649980068207,0.8543333411216736,0.42842257022857666
22,0.8397963047027588,0.4698474407196045,0.8581666946411133,0.42548874020576477
23,0.8400185108184814,0.46735772490501404,0.8516666889190674,0.43046167492866516
24,0.8390740752220154,0.4668269455432892,0.8538333177566528,0.4274584949016571
25,0.8410000205039978,0.46306130290031433,0.8539999723434448,0.4330197274684906
26,0.8396111130714417,0.46519944071769714,0.8575000166893005,0.4212781488895416
27,0.8404444456100464,0.4610427916049957,0.8546666502952576,0.42362120747566223
28,0.8421111106872559,0.46231234073638916,0.8529999852180481,0.42288532853126526
29,0.8419629335403442,0.46023255586624146,0.8554999828338623,0.4200083911418915
