,accuracy,loss,val_accuracy,val_loss
0,0.7917407155036926,3.002072811126709,0.7878333330154419,0.995999813079834
1,0.8058888912200928,0.770940899848938,0.8183333277702332,0.6830202341079712
2,0.8056666851043701,0.6878436207771301,0.8256666660308838,0.6493871808052063
3,0.805981457233429,0.6819161772727966,0.7829999923706055,0.7547067999839783
4,0.8059999942779541,0.6732016801834106,0.8149999976158142,0.6557337045669556
5,0.8049073815345764,0.6726869344711304,0.7883333563804626,0.7094601392745972
6,0.8055185079574585,0.6702612638473511,0.8043333292007446,0.6755403280258179
7,0.8030925989151001,0.6737684011459351,0.781499981880188,0.7014092803001404
8,0.805814802646637,0.6672925353050232,0.8068333268165588,0.6634373664855957
9,0.8048148155212402,0.6657026410102844,0.8053333163261414,0.6869062781333923
10,0.8042036890983582,0.6679293513298035,0.8009999990463257,0.6790317893028259
11,0.805648148059845,0.6661141514778137,0.812833309173584,0.6543882489204407
12,0.8036666512489319,0.6615957021713257,0.7540000081062317,0.7488069534301758
13,0.8031111359596252,0.6672853231430054,0.7618333101272583,0.7551133632659912
14,0.8022962808609009,0.6672735810279846,0.8076666593551636,0.6555911898612976
15,0.8036666512489319,0.6630917191505432,0.8148333430290222,0.634169340133667
16,0.8039814829826355,0.6628113985061646,0.7981666922569275,0.7105077505111694
17,0.8017963171005249,0.6647484302520752,0.812333345413208,0.6585550308227539
18,0.8036296367645264,0.6631972193717957,0.8133333325386047,0.654559314250946
19,0.800777792930603,0.6641621589660645,0.7558333277702332,0.7697980403900146
20,0.8029814958572388,0.6645450592041016,0.7985000014305115,0.6714566349983215
21,0.8000741004943848,0.6716139316558838,0.8181666731834412,0.6227884292602539
22,0.8046851754188538,0.6634818315505981,0.7540000081062317,0.8327471613883972
23,0.8031481504440308,0.6643710732460022,0.8026666641235352,0.6879029870033264
24,0.8004259467124939,0.6656801104545593,0.7825000286102295,0.6972359418869019
25,0.802148163318634,0.6645713448524475,0.8195000290870667,0.6337520480155945
26,0.8008518815040588,0.6628026366233826,0.8134999871253967,0.6447415947914124
27,0.8025000095367432,0.663871169090271,0.7991666793823242,0.6716600060462952
28,0.8013148307800293,0.6638481616973877,0.7919999957084656,0.7303169965744019
29,0.8005370497703552,0.6645582318305969,0.8011666536331177,0.6939685344696045
