,accuracy,loss,val_accuracy,val_loss
0,0.5732222199440002,1.4609298706054688,0.6769999861717224,1.014257788658142
1,0.7146111130714417,0.8874074816703796,0.7440000176429749,0.7898324131965637
2,0.757111132144928,0.7439503073692322,0.768833339214325,0.6984943151473999
3,0.779703676700592,0.6723261475563049,0.7929999828338623,0.6424842476844788
4,0.7945740818977356,0.6259989738464355,0.8009999990463257,0.6057392358779907
5,0.803685188293457,0.5929452180862427,0.8115000128746033,0.5765143036842346
6,0.8118703961372375,0.5675626993179321,0.8169999718666077,0.5532284379005432
7,0.8173888921737671,0.547781765460968,0.8253333568572998,0.5369186401367188
8,0.8219074010848999,0.531221330165863,0.8253333568572998,0.5235646963119507
9,0.8257222175598145,0.5172306299209595,0.8333333134651184,0.5108810663223267
10,0.8285925984382629,0.5053945779800415,0.8343333601951599,0.4997503161430359
11,0.8323703408241272,0.49533751606941223,0.8336666822433472,0.4917410612106323
12,0.8349815011024475,0.48627519607543945,0.8358333110809326,0.4835689961910248
13,0.8364444375038147,0.47833383083343506,0.8395000100135803,0.47460147738456726
14,0.8390740752220154,0.4704315960407257,0.8395000100135803,0.47163599729537964
15,0.839388906955719,0.46434348821640015,0.8448333144187927,0.46464791893959045
16,0.842296302318573,0.45885777473449707,0.8454999923706055,0.4604978859424591
17,0.8446481227874756,0.45303329825401306,0.8475000262260437,0.4527391791343689
18,0.8456296324729919,0.4482426941394806,0.8479999899864197,0.44996488094329834
19,0.8473518490791321,0.4436614215373993,0.8521666526794434,0.44978630542755127
20,0.8487777709960938,0.43927621841430664,0.8529999852180481,0.4443111717700958
21,0.8498148322105408,0.43526986241340637,0.8478333353996277,0.44002193212509155
22,0.8510185480117798,0.4315090477466583,0.8543333411216736,0.4366157650947571
23,0.852055549621582,0.4278249442577362,0.8536666631698608,0.4346642792224884
24,0.8526852130889893,0.4247678220272064,0.8516666889190674,0.43374213576316833
25,0.8545555472373962,0.4211149215698242,0.8521666526794434,0.43185460567474365
26,0.855555534362793,0.41854873299598694,0.8568333387374878,0.4238939881324768
27,0.8563888669013977,0.4152129590511322,0.8554999828338623,0.42532971501350403
28,0.8572221994400024,0.4125256836414337,0.8586666584014893,0.4199853241443634
29,0.8573889136314392,0.4096300005912781,0.85916668176651,0.41722553968429565
