,accuracy,loss,val_accuracy,val_loss
0,0.5749444365501404,86.63993835449219,0.6794999837875366,67.24406433105469
1,0.6878703832626343,51.45989990234375,0.703166663646698,37.30983352661133
2,0.7029259204864502,26.534624099731445,0.7038333415985107,17.390705108642578
3,0.7028703689575195,11.624913215637207,0.7016666531562805,7.429234504699707
4,0.6691851615905762,5.697162628173828,0.6386666893959045,4.503225803375244
5,0.5947777628898621,3.711230516433716,0.5609999895095825,3.016723871231079
6,0.5460555553436279,2.5664684772491455,0.5485000014305115,2.2019295692443848
7,0.5483333468437195,2.0396687984466553,0.5668333172798157,1.8987315893173218
8,0.5684629678726196,1.830085039138794,0.5858333110809326,1.750164270401001
9,0.5923518538475037,1.7121069431304932,0.6035000085830688,1.654293179512024
10,0.6128703951835632,1.6318135261535645,0.6341666579246521,1.5871100425720215
11,0.6335740685462952,1.5713940858840942,0.6488333344459534,1.532399296760559
12,0.6496296525001526,1.5244139432907104,0.6621666550636292,1.4929423332214355
13,0.6632592678070068,1.4873512983322144,0.6765000224113464,1.4584598541259766
14,0.6756481528282166,1.455844759941101,0.6846666932106018,1.4293466806411743
15,0.6849629878997803,1.4285905361175537,0.6943333148956299,1.4044537544250488
16,0.6927407383918762,1.4041175842285156,0.7024999856948853,1.3806697130203247
17,0.6995370388031006,1.3825336694717407,0.7091666460037231,1.360589861869812
18,0.7046481370925903,1.3632296323776245,0.7148333191871643,1.342170238494873
19,0.708648145198822,1.3455277681350708,0.7193333506584167,1.3267868757247925
20,0.7138888835906982,1.3299305438995361,0.7236666679382324,1.311159610748291
21,0.7165740728378296,1.3153111934661865,0.7271666526794434,1.2980382442474365
22,0.7205926179885864,1.3015286922454834,0.7306666374206543,1.2839387655258179
23,0.7236666679382324,1.288568139076233,0.7348333597183228,1.2714121341705322
24,0.7261852025985718,1.2763798236846924,0.7360000014305115,1.2604092359542847
25,0.7287036776542664,1.2652573585510254,0.7360000014305115,1.2499607801437378
26,0.730388879776001,1.2547491788864136,0.7396666407585144,1.2407461404800415
27,0.7326481342315674,1.2448731660842896,0.7409999966621399,1.2306920289993286
28,0.7346110939979553,1.235502004623413,0.7429999709129333,1.222001552581787
29,0.7361111044883728,1.226690411567688,0.7440000176429749,1.2142568826675415
