,accuracy,loss,val_accuracy,val_loss
0,0.09820370376110077,29.10732650756836,0.1003333330154419,2.353872299194336
1,0.09905555844306946,2.5891525745391846,0.09733333438634872,2.322145462036133
2,0.10027778148651123,2.3595316410064697,0.09833333641290665,2.352762460708618
3,0.09937036782503128,2.3613662719726562,0.09333333373069763,2.3705291748046875
4,0.10059259086847305,2.3599390983581543,0.09333333373069763,2.3672680854797363
5,0.09694444388151169,2.3613271713256836,0.09333333373069763,2.382305383682251
6,0.1008148118853569,2.3606765270233154,0.09833333641290665,2.3659417629241943
7,0.09962963312864304,2.363849401473999,0.10716667026281357,2.4043924808502197
8,0.10166666656732559,2.362034320831299,0.10199999809265137,2.378067970275879
9,0.0998888909816742,2.3595478534698486,0.10716667026281357,2.3867666721343994
10,0.09770370274782181,2.3620665073394775,0.10199999809265137,2.3317644596099854
11,0.10072222352027893,2.360950231552124,0.09733333438634872,2.342271327972412
12,0.10009258985519409,2.362191915512085,0.10199999809265137,2.349318027496338
13,0.0974259227514267,2.363295793533325,0.0989999994635582,2.3575258255004883
14,0.10003703832626343,2.3612465858459473,0.1003333330154419,2.3701837062835693
15,0.10164814442396164,2.3606488704681396,0.1003333330154419,2.3734936714172363
16,0.0979074090719223,2.363727569580078,0.10199999809265137,2.3569629192352295
17,0.1001296266913414,2.361114501953125,0.09833333641290665,2.3575022220611572
18,0.10059259086847305,2.3614962100982666,0.0989999994635582,2.355228900909424
19,0.10070370137691498,2.3630383014678955,0.09833333641290665,2.3329720497131348
20,0.09849999845027924,2.361377477645874,0.10716667026281357,2.328798532485962
21,0.09970370680093765,2.358370542526245,0.1003333330154419,2.319488048553467
22,0.09840741008520126,2.359523057937622,0.09733333438634872,2.408973455429077
23,0.10124073922634125,2.3609864711761475,0.09833333641290665,2.344238042831421
24,0.10185185074806213,2.3584747314453125,0.09333333373069763,2.3746941089630127
25,0.09975925832986832,2.359516143798828,0.09833333641290665,2.388960838317871
26,0.09937036782503128,2.3600993156433105,0.09833333641290665,2.352055072784424
27,0.1001296266913414,2.3588619232177734,0.09833333641290665,2.335792064666748
28,0.10038889199495316,2.3558497428894043,0.1028333306312561,2.3376851081848145
29,0.097462959587574,2.3608922958374023,0.09833333641290665,2.369152069091797
