,accuracy,loss,val_accuracy,val_loss
0,0.7807037234306335,4.964688777923584,0.8289999961853027,3.590067148208618
1,0.8242962956428528,2.79093074798584,0.8216666579246521,2.1507010459899902
2,0.8309629559516907,1.7309433221817017,0.8368333578109741,1.3981215953826904
3,0.8323333263397217,1.1918033361434937,0.8383333086967468,1.0179872512817383
4,0.8332037329673767,0.9155129194259644,0.8385000228881836,0.8280486464500427
5,0.8361296057701111,0.7723461985588074,0.8289999961853027,0.736161470413208
6,0.8345741033554077,0.6979364156723022,0.8429999947547913,0.6621541976928711
7,0.8352222442626953,0.6568483114242554,0.8410000205039978,0.6365255117416382
8,0.8356666564941406,0.6343182921409607,0.8416666388511658,0.6220988631248474
9,0.8362036943435669,0.6218034625053406,0.8410000205039978,0.6087021827697754
10,0.8370925784111023,0.612601101398468,0.827833354473114,0.626263439655304
11,0.8377222418785095,0.6075572967529297,0.8398333191871643,0.598909318447113
12,0.8378888964653015,0.6037271022796631,0.8414999842643738,0.5998308658599854
13,0.8387036919593811,0.6002392172813416,0.8401666879653931,0.5921346545219421
14,0.837425947189331,0.5981452465057373,0.8256666660308838,0.6155106425285339
15,0.837425947189331,0.5961388349533081,0.8295000195503235,0.6086947917938232
16,0.8381481766700745,0.5924757122993469,0.8403333425521851,0.5861934423446655
17,0.8367962837219238,0.5910792350769043,0.8360000252723694,0.6025037169456482
18,0.8368333578109741,0.5893765091896057,0.8379999995231628,0.5952083468437195
19,0.8377407193183899,0.5883342623710632,0.8346666693687439,0.6017364263534546
20,0.8378888964653015,0.586108386516571,0.8416666388511658,0.5784493684768677
21,0.8369073867797852,0.5852839350700378,0.8423333168029785,0.5802356600761414
22,0.8378888964653015,0.5826370120048523,0.82833331823349,0.5919597744941711
23,0.8378148078918457,0.5814804434776306,0.8448333144187927,0.5726726651191711
24,0.8377222418785095,0.5805903673171997,0.8321666717529297,0.5954039096832275
25,0.8385000228881836,0.5783882737159729,0.8489999771118164,0.5685026049613953
26,0.8385000228881836,0.5776515007019043,0.8373333215713501,0.5984882116317749
27,0.8381481766700745,0.5770381093025208,0.8460000157356262,0.5626370310783386
28,0.8382407426834106,0.575965940952301,0.8370000123977661,0.5974872708320618
29,0.8390926122665405,0.5750606060028076,0.8414999842643738,0.5809358358383179
