,accuracy,loss,val_accuracy,val_loss
0,0.7825925946235657,2.4339261054992676,0.8184999823570251,0.8974165916442871
1,0.8113518357276917,0.7505940198898315,0.815500020980835,0.6969389915466309
2,0.8158703446388245,0.6698794364929199,0.8475000262260437,0.6067054867744446
3,0.818740725517273,0.6526214480400085,0.8211666941642761,0.6428180932998657
4,0.8213703632354736,0.6435737013816833,0.8349999785423279,0.6139322519302368
5,0.8203148245811462,0.6389174461364746,0.8321666717529297,0.6115397214889526
6,0.8224444389343262,0.6325433254241943,0.784500002861023,0.7034210562705994
7,0.8229814767837524,0.6289516091346741,0.840833306312561,0.5976760387420654
8,0.822685182094574,0.6248619556427002,0.8240000009536743,0.6253272891044617
9,0.8239814639091492,0.6223846077919006,0.8346666693687439,0.6092629432678223
10,0.8247592449188232,0.6247765421867371,0.8106666803359985,0.6573923230171204
11,0.8251481652259827,0.6198577284812927,0.8335000276565552,0.5961230993270874
12,0.8227221965789795,0.6215624809265137,0.8224999904632568,0.6440443992614746
13,0.8225370645523071,0.6216312050819397,0.8065000176429749,0.6556504964828491
14,0.8253703713417053,0.6172717213630676,0.5838333368301392,1.2789676189422607
15,0.8240925669670105,0.6189577579498291,0.8103333115577698,0.6344960331916809
16,0.8225555419921875,0.6190083622932434,0.8233333230018616,0.6176480650901794
17,0.8237777948379517,0.6169670820236206,0.800166666507721,0.6606041789054871
18,0.8235926032066345,0.6165806651115417,0.8318333625793457,0.5981055498123169
19,0.8264074325561523,0.6119575500488281,0.7661666870117188,0.7122854590415955
20,0.823796272277832,0.6161835193634033,0.8266666531562805,0.6126605868339539
21,0.8273333311080933,0.6125870943069458,0.8273333311080933,0.6278924942016602
22,0.8227777481079102,0.620030403137207,0.8361666798591614,0.5783639550209045
23,0.824833333492279,0.6158245801925659,0.8418333530426025,0.576778769493103
24,0.8246666789054871,0.6132672429084778,0.8109999895095825,0.6592110991477966
25,0.8227221965789795,0.6206260919570923,0.7683333158493042,0.7620251178741455
26,0.8242777585983276,0.6135044097900391,0.7415000200271606,0.8160692453384399
27,0.8252407312393188,0.6151834726333618,0.7951666712760925,0.7091930508613586
28,0.8243518471717834,0.6123842597007751,0.765333354473114,0.7901793718338013
29,0.8259814977645874,0.6106360554695129,0.7954999804496765,0.6583834886550903
