,accuracy,loss,val_accuracy,val_loss
0,0.6799444556236267,0.8599563837051392,0.6589999794960022,1.0468082427978516
1,0.8123703598976135,0.5279770493507385,0.7228333353996277,0.7090580463409424
2,0.8274629712104797,0.4887623190879822,0.8348333239555359,0.4812597334384918
3,0.8421481251716614,0.4429207444190979,0.8205000162124634,0.5750172734260559
4,0.8468703627586365,0.4220042824745178,0.8351666927337646,0.4893423318862915
5,0.8527407646179199,0.40462565422058105,0.8339999914169312,0.45539554953575134
6,0.8593703508377075,0.387911856174469,0.85916668176651,0.3919803202152252
7,0.8630370497703552,0.37830623984336853,0.8169999718666077,0.45956143736839294
8,0.8659629821777344,0.3683606684207916,0.843666672706604,0.44940629601478577
9,0.8683888912200928,0.3637235462665558,0.8133333325386047,0.4852638840675354
10,0.8712777495384216,0.3554878234863281,0.8550000190734863,0.4078746438026428
11,0.8746851682662964,0.3442624509334564,0.8734999895095825,0.3766651749610901
12,0.8772962689399719,0.33508792519569397,0.8539999723434448,0.41104528307914734
13,0.8802592754364014,0.32922330498695374,0.8601666688919067,0.4033471941947937
14,0.8799259066581726,0.32596707344055176,0.871833324432373,0.3830766975879669
15,0.8818148374557495,0.32500553131103516,0.8531666398048401,0.4240315854549408
16,0.8855555653572083,0.31285637617111206,0.8546666502952576,0.45015740394592285
17,0.8870555758476257,0.3110243082046509,0.8560000061988831,0.40554866194725037
18,0.8857592344284058,0.3115483224391937,0.8634999990463257,0.44942691922187805
19,0.8867592811584473,0.3125554323196411,0.8700000047683716,0.41447094082832336
20,0.8905555605888367,0.2992747128009796,0.8636666536331177,0.414920449256897
21,0.8906111121177673,0.2987070381641388,0.8588333129882812,0.41681963205337524
22,0.8897036910057068,0.2969134449958801,0.8628333210945129,0.41086840629577637
23,0.8929259181022644,0.2916567325592041,0.8604999780654907,0.4023365378379822
24,0.8942962884902954,0.29096224904060364,0.8679999709129333,0.4019418954849243
25,0.8940185308456421,0.28551730513572693,0.862500011920929,0.4096938967704773
26,0.8961666822433472,0.28082671761512756,0.8640000224113464,0.43252578377723694
27,0.8985555768013,0.2763400971889496,0.8233333230018616,0.5048880577087402
28,0.898888885974884,0.27540719509124756,0.8631666898727417,0.4003750681877136
29,0.8980555534362793,0.2797723412513733,0.8769999742507935,0.397121787071228
