,accuracy,loss,val_accuracy,val_loss
0,0.7304259538650513,7.7115607261657715,0.8111666440963745,6.414276123046875
1,0.8137407302856445,5.532046794891357,0.8230000138282776,4.742969512939453
2,0.8268333077430725,4.117898941040039,0.8321666717529297,3.5567102432250977
3,0.8313518762588501,3.1191585063934326,0.8428333401679993,2.7142789363861084
4,0.8350370526313782,2.4071950912475586,0.8353333473205566,2.1290576457977295
5,0.8375555276870728,1.8999205827713013,0.8386666774749756,1.7001720666885376
6,0.8384259343147278,1.5376328229904175,0.843833327293396,1.395748496055603
7,0.8404444456100464,1.2773232460021973,0.8460000157356262,1.1711723804473877
8,0.8417778015136719,1.0896527767181396,0.8456666469573975,1.0118271112442017
9,0.8430555462837219,0.9564369320869446,0.8483333587646484,0.8974754810333252
10,0.843833327293396,0.8587283492088318,0.8473333120346069,0.8157742619514465
11,0.8443889021873474,0.7875943779945374,0.8426666855812073,0.7730514407157898
12,0.8460000157356262,0.7364973425865173,0.8131666779518127,0.7637701630592346
13,0.8463703989982605,0.698127806186676,0.8426666855812073,0.694015622138977
14,0.8461296558380127,0.6703535318374634,0.846833348274231,0.6592930555343628
15,0.8475555777549744,0.64907306432724,0.847000002861023,0.6424461007118225
16,0.8485741019248962,0.6330589652061462,0.8498333096504211,0.6286557912826538
17,0.8490185141563416,0.6206594109535217,0.8503333330154419,0.6144103407859802
18,0.8498518466949463,0.61081862449646,0.8528333306312561,0.6078482270240784
19,0.8503888845443726,0.6025770902633667,0.8463333249092102,0.609759509563446
20,0.8501481413841248,0.5965420007705688,0.8508333563804626,0.5998646020889282
21,0.8505370616912842,0.5913565754890442,0.843833327293396,0.6072262525558472
22,0.8523703813552856,0.5861552953720093,0.8456666469573975,0.5996811985969543
23,0.8524444699287415,0.5829582214355469,0.8510000109672546,0.5819506645202637
24,0.8534073829650879,0.5788874626159668,0.8544999957084656,0.577277421951294
25,0.8545555472373962,0.5756638646125793,0.8551666736602783,0.5698872208595276
26,0.8541666865348816,0.5729082226753235,0.8529999852180481,0.5761554837226868
27,0.8552592396736145,0.5700310468673706,0.8573333621025085,0.5660922527313232
28,0.8565185070037842,0.5671667456626892,0.8521666526794434,0.5767363905906677
29,0.8560740947723389,0.5655067563056946,0.8550000190734863,0.570976972579956
