,accuracy,loss,val_accuracy,val_loss
0,0.5737777948379517,1.1772658824920654,0.5113333463668823,1.6756805181503296
1,0.5942037105560303,1.0502270460128784,0.6299999952316284,1.017209768295288
2,0.5988703966140747,1.0780842304229736,0.5998333096504211,1.0959209203720093
3,0.5542963147163391,1.1227978467941284,0.5008333325386047,1.2091883420944214
4,0.5517777800559998,1.1441075801849365,0.6176666617393494,1.0073051452636719
5,0.46724075078964233,1.2583460807800293,0.48233333230018616,1.191361427307129
6,0.4251851737499237,1.3731091022491455,0.4415000081062317,1.2826441526412964
7,0.4083148241043091,1.3701685667037964,0.3688333332538605,1.4402135610580444
8,0.4197036921977997,1.3482128381729126,0.4375,1.335391640663147
9,0.4177962839603424,1.334050178527832,0.4375,1.3064512014389038
10,0.412796288728714,1.3544940948486328,0.4050000011920929,1.3901455402374268
11,0.4193333387374878,1.3479944467544556,0.44749999046325684,1.295129656791687
12,0.4133518636226654,1.3632649183273315,0.38183334469795227,1.6027790307998657
13,0.42109259963035583,1.33467698097229,0.4415000081062317,1.3141931295394897
14,0.4088333249092102,1.3718492984771729,0.4323333203792572,1.3585236072540283
15,0.41620370745658875,1.3618371486663818,0.41200000047683716,1.384533405303955
16,0.4098333418369293,1.3689744472503662,0.43833333253860474,1.3155864477157593
17,0.41353702545166016,1.3594211339950562,0.4325000047683716,1.3479703664779663
18,0.41103702783584595,1.3571573495864868,0.3880000114440918,1.3656491041183472
19,0.41442593932151794,1.356536865234375,0.43650001287460327,1.3292032480239868
20,0.4180370271205902,1.343964695930481,0.40183332562446594,1.3487393856048584
21,0.4157037138938904,1.3598315715789795,0.44333332777023315,1.3553223609924316
22,0.40488889813423157,1.3812901973724365,0.44616666436195374,1.2838728427886963
23,0.4188148081302643,1.3505312204360962,0.40066665410995483,1.3745825290679932
24,0.42055556178092957,1.3563159704208374,0.45133334398269653,1.2889209985733032
25,0.4150925874710083,1.350815773010254,0.43316665291786194,1.3335027694702148
26,0.4104999899864197,1.3664945363998413,0.4593333303928375,1.2706584930419922
27,0.4258333444595337,1.3182408809661865,0.4248333275318146,1.3442811965942383
28,0.41366666555404663,1.3584500551223755,0.39916667342185974,1.3477946519851685
29,0.4166666567325592,1.3554116487503052,0.41600000858306885,1.4105929136276245
