,accuracy,loss,val_accuracy,val_loss
0,0.668666660785675,3508713.0,0.6678333282470703,5075635.0
1,0.7399444580078125,337272.9375,0.7680000066757202,176045.3125
2,0.7393518686294556,109246.875,0.7911666631698608,37434.83203125
3,0.7389629483222961,44976.7265625,0.7476666569709778,29542.234375
4,0.7412777543067932,5261399.0,0.731333315372467,381296.4375
5,0.7654259204864502,205402.125,0.768666684627533,219785.59375
6,0.7576481699943542,115830.328125,0.702833354473114,294772.28125
7,0.7400370240211487,3816156.5,0.7266666889190674,416450.8125
8,0.7666296362876892,273943.1875,0.7421666383743286,229397.484375
9,0.7448333501815796,1810522.0,0.6510000228881836,71807584.0
10,0.7742962837219238,2913480.25,0.7548333406448364,263303.5625
11,0.7720184922218323,241606.015625,0.7391666769981384,334529.46875
12,0.7503518462181091,5553803.0,0.7764999866485596,1012239.25
13,0.7858148217201233,502287.15625,0.753166675567627,447750.21875
14,0.7710555791854858,307596.96875,0.7598333358764648,437322.65625
15,0.7539629340171814,2480192.75,0.8021666407585144,479020.625
16,0.7797407507896423,280896.78125,0.797166645526886,239493.1875
17,0.7625185251235962,4694185.0,0.7768333554267883,1108622.125
18,0.7860555648803711,421249.40625,0.7820000052452087,437250.53125
19,0.7691851854324341,371197.15625,0.7636666893959045,1076590.0
20,0.7653148174285889,3830277.5,0.7835000157356262,531015.25
21,0.7794259190559387,361551.53125,0.7689999938011169,376799.15625
22,0.7582963109016418,2343381.75,0.4501666724681854,216438496.0
23,0.7882962822914124,3755681.25,0.8021666407585144,387834.15625
24,0.7819629907608032,333130.5,0.7409999966621399,669367.125
25,0.7573518753051758,1266640.125,0.6011666655540466,21563986.0
26,0.78553706407547,3234479.0,0.7976666688919067,378758.15625
27,0.7809444665908813,361686.5,0.718999981880188,992758.6875
28,0.7729074358940125,1840842.375,0.800000011920929,356501.9375
29,0.7664444446563721,4344926.0,0.7796666622161865,3395072.25
