,accuracy,loss,val_accuracy,val_loss
0,0.8066111207008362,0.5358860492706299,0.8558333516120911,0.3982253968715668
1,0.8566296100616455,0.38841548562049866,0.8615000247955322,0.38450631499290466
2,0.8699444532394409,0.34927937388420105,0.8526666760444641,0.39901453256607056
3,0.8798888921737671,0.32409682869911194,0.8715000152587891,0.33953699469566345
4,0.8879444599151611,0.30190566182136536,0.8833333253860474,0.30858999490737915
5,0.8926666378974915,0.28753358125686646,0.8585000038146973,0.42485472559928894
6,0.8965370655059814,0.2741519510746002,0.8809999823570251,0.31836652755737305
7,0.9003333449363708,0.26405370235443115,0.8756666779518127,0.3381024897098541
8,0.9057777523994446,0.25219959020614624,0.8880000114440918,0.2999317944049835
9,0.9070555567741394,0.24475225806236267,0.8799999952316284,0.32099106907844543
10,0.9117037057876587,0.23449108004570007,0.8833333253860474,0.3095041513442993
11,0.9136666655540466,0.226094588637352,0.8820000290870667,0.3289026916027069
12,0.9167777895927429,0.2185124307870865,0.8853333592414856,0.3186759948730469
13,0.9205555319786072,0.21037183701992035,0.8921666741371155,0.29713213443756104
14,0.9223148226737976,0.20579062402248383,0.8778333067893982,0.3560291826725006
15,0.9238518476486206,0.19845262169837952,0.8881666660308838,0.323709100484848
16,0.9253333210945129,0.19528736174106598,0.8771666884422302,0.3679322898387909
17,0.9292963147163391,0.18719476461410522,0.8805000185966492,0.3515729308128357
18,0.931425929069519,0.18066346645355225,0.8884999752044678,0.3392961919307709
19,0.9326666593551636,0.17615264654159546,0.8663333058357239,0.44566792249679565
20,0.9345370531082153,0.17249056696891785,0.8889999985694885,0.32610955834388733
21,0.9362592697143555,0.16763444244861603,0.8848333358764648,0.3508389890193939
22,0.9373148083686829,0.16484811902046204,0.8838333487510681,0.330900639295578
23,0.9400925636291504,0.15756534039974213,0.89083331823349,0.32825106382369995
24,0.9402222037315369,0.1553812026977539,0.8895000219345093,0.32663673162460327
25,0.9431852102279663,0.14951550960540771,0.8920000195503235,0.3330453634262085
26,0.9444444179534912,0.14733292162418365,0.8868333101272583,0.35988321900367737
27,0.9447407126426697,0.14427931606769562,0.8886666893959045,0.3540406823158264
28,0.9459999799728394,0.1400897353887558,0.8886666893959045,0.35276496410369873
29,0.946925938129425,0.13759827613830566,0.8725000023841858,0.4182845950126648
