,accuracy,loss,val_accuracy,val_loss
0,0.6130555272102356,1.0875085592269897,0.7730000019073486,0.6267158389091492
1,0.7457592487335205,0.7191560864448547,0.8183333277702332,0.5207430124282837
2,0.7816666960716248,0.6237543225288391,0.8363333344459534,0.4728083908557892
3,0.8028333187103271,0.5746082067489624,0.8464999794960022,0.4429626762866974
4,0.8106666803359985,0.5403658747673035,0.8548333048820496,0.421394407749176
5,0.820722222328186,0.5177774429321289,0.8581666946411133,0.40907540917396545
6,0.8260555267333984,0.49982109665870667,0.8608333468437195,0.39783212542533875
7,0.8310555815696716,0.48349329829216003,0.8633333444595337,0.386897474527359
8,0.8368333578109741,0.47033676505088806,0.8616666793823242,0.38760194182395935
9,0.8395740985870361,0.4613725543022156,0.8658333420753479,0.37692025303840637
10,0.8429814577102661,0.45274776220321655,0.8701666593551636,0.3663272559642792
11,0.845296323299408,0.4402353763580322,0.8730000257492065,0.36291345953941345
12,0.8489074110984802,0.4329742193222046,0.8709999918937683,0.3631261885166168
13,0.8513888716697693,0.42680713534355164,0.8756666779518127,0.3532905578613281
14,0.8520740866661072,0.41867324709892273,0.874666690826416,0.34946972131729126
15,0.8560370206832886,0.41214507818222046,0.8755000233650208,0.35002949833869934
16,0.857962965965271,0.40562114119529724,0.875333309173584,0.34845468401908875
17,0.8594444394111633,0.40262672305107117,0.8769999742507935,0.3448534607887268
18,0.8599073886871338,0.3953803479671478,0.8791666626930237,0.3383837342262268
19,0.8621110916137695,0.3916032910346985,0.8791666626930237,0.33885687589645386
20,0.8645370602607727,0.3867548406124115,0.8811666369438171,0.33606719970703125
21,0.865407407283783,0.3823535144329071,0.8815000057220459,0.3290626108646393
22,0.8662222027778625,0.37848567962646484,0.8809999823570251,0.3354435861110687
23,0.8664073944091797,0.3754786550998688,0.8833333253860474,0.3296830356121063
24,0.8701851963996887,0.3718487024307251,0.8818333148956299,0.3294975161552429
25,0.8701851963996887,0.36970749497413635,0.8845000267028809,0.3249310255050659
26,0.870722234249115,0.36658796668052673,0.8831666707992554,0.3234063684940338
27,0.8716852068901062,0.35938817262649536,0.8838333487510681,0.3243204355239868
28,0.8728888630867004,0.36132389307022095,0.8841666579246521,0.32408812642097473
29,0.875166654586792,0.3553977906703949,0.8851666450500488,0.3185338079929352
