,accuracy,loss,val_accuracy,val_loss
0,0.7627407312393188,7.548318386077881,0.8100000023841858,6.341144561767578
1,0.8212037086486816,5.460412502288818,0.8303333520889282,4.676357269287109
2,0.8288518786430359,4.064706802368164,0.8356666564941406,3.5155725479125977
3,0.8334074020385742,3.076199769973755,0.840833306312561,2.6800432205200195
4,0.8357037305831909,2.372910499572754,0.8424999713897705,2.09145450592041
5,0.8361481428146362,1.8721981048583984,0.8423333168029785,1.6701902151107788
6,0.8379444479942322,1.5144693851470947,0.8358333110809326,1.3832075595855713
7,0.8377777934074402,1.2593634128570557,0.840666651725769,1.1522122621536255
8,0.8392037153244019,1.0758663415908813,0.8410000205039978,1.0061208009719849
9,0.838018536567688,0.9449356198310852,0.8414999842643738,0.8880534768104553
10,0.8392407298088074,0.8502824306488037,0.8371666669845581,0.8246805667877197
11,0.8391851782798767,0.7816738486289978,0.8429999947547913,0.7595312595367432
12,0.8401666879653931,0.7324531078338623,0.843999981880188,0.7081344127655029
13,0.8410184979438782,0.696731686592102,0.8454999923706055,0.677697479724884
14,0.8407037258148193,0.6695004105567932,0.8429999947547913,0.6597663760185242
15,0.8413703441619873,0.6506785750389099,0.8471666574478149,0.6401463747024536
16,0.8408703804016113,0.6363893151283264,0.8463333249092102,0.6279007196426392
17,0.8419444561004639,0.6250702142715454,0.8446666598320007,0.6277612447738647
18,0.8423518538475037,0.6173509955406189,0.8441666960716248,0.6103725433349609
19,0.8418333530426025,0.6104146242141724,0.846666693687439,0.6059198975563049
20,0.8419259190559387,0.6057825684547424,0.8473333120346069,0.6021204590797424
21,0.8416110873222351,0.6007838249206543,0.8485000133514404,0.5967150330543518
22,0.842296302318573,0.5975702404975891,0.8456666469573975,0.6037062406539917
23,0.8420555591583252,0.5950040221214294,0.8393333554267883,0.6037928462028503
24,0.8418518304824829,0.5919061899185181,0.8464999794960022,0.5887064933776855
25,0.8418518304824829,0.5899922251701355,0.8446666598320007,0.5907877683639526
26,0.8441481590270996,0.5878702402114868,0.846666693687439,0.584214985370636
27,0.8429629802703857,0.5863282084465027,0.8429999947547913,0.5868664979934692
28,0.8423333168029785,0.5850520730018616,0.8389999866485596,0.6112895607948303
29,0.8437036871910095,0.5837767124176025,0.8416666388511658,0.5867536664009094
