,accuracy,loss,val_accuracy,val_loss
0,0.8079814910888672,0.528296709060669,0.7789999842643738,0.5612667798995972
1,0.8567222356796265,0.38626956939697266,0.8511666655540466,0.4114350974559784
2,0.8725370168685913,0.3454289138317108,0.856333315372467,0.3655228614807129
3,0.8805740475654602,0.32086312770843506,0.8690000176429749,0.36086416244506836
4,0.8869073987007141,0.301918625831604,0.8759999871253967,0.33867692947387695
5,0.8933518528938293,0.28638574481010437,0.871999979019165,0.33756157755851746
6,0.8979814648628235,0.2722359597682953,0.8696666955947876,0.3405865430831909
7,0.9029444456100464,0.2604948878288269,0.8796666860580444,0.33888378739356995
8,0.9042037129402161,0.25061795115470886,0.8744999766349792,0.3322303593158722
9,0.9103518724441528,0.2395365983247757,0.8861666917800903,0.29821935296058655
10,0.9133148193359375,0.23008078336715698,0.8836666941642761,0.3108539283275604
11,0.9162222146987915,0.2248382270336151,0.8840000033378601,0.329776406288147
12,0.9176481366157532,0.2170092761516571,0.8818333148956299,0.3170056939125061
13,0.9213148355484009,0.20891344547271729,0.8686666488647461,0.3584483563899994
14,0.9223333597183228,0.20364686846733093,0.8888333439826965,0.3092029392719269
15,0.9255926012992859,0.19754056632518768,0.8895000219345093,0.3040439784526825
16,0.9264629483222961,0.19198285043239594,0.8878333568572998,0.3302079141139984
17,0.9286666512489319,0.18604974448680878,0.8893333077430725,0.32434579730033875
18,0.9311851859092712,0.1800660490989685,0.8836666941642761,0.33460742235183716
19,0.9337777495384216,0.17535126209259033,0.8939999938011169,0.29795902967453003
20,0.9350555539131165,0.17038105428218842,0.8830000162124634,0.325053334236145
21,0.9351851940155029,0.1671791523694992,0.8958333134651184,0.29442736506462097
22,0.9383888840675354,0.1595194786787033,0.8901666402816772,0.33242067694664
23,0.9406296014785767,0.15636834502220154,0.8878333568572998,0.3449735641479492
24,0.9410370588302612,0.15287275612354279,0.887666642665863,0.33822745084762573
25,0.9413518309593201,0.15283998847007751,0.8831666707992554,0.3639672100543976
26,0.9443888664245605,0.14699380099773407,0.887499988079071,0.3564297556877136
27,0.9466296434402466,0.1409950703382492,0.887666642665863,0.3425011932849884
28,0.9457777738571167,0.14058080315589905,0.887499988079071,0.3555428087711334
29,0.9491481184959412,0.13272586464881897,0.8865000009536743,0.3772329092025757
