,accuracy,loss,val_accuracy,val_loss
0,0.600685179233551,1.1163731813430786,0.7721666693687439,0.6325782537460327
1,0.7392592430114746,0.7293637990951538,0.8125,0.5301979780197144
2,0.774222195148468,0.639876663684845,0.8256666660308838,0.4794612228870392
3,0.792888879776001,0.5880900621414185,0.8379999995231628,0.45107245445251465
4,0.8055185079574585,0.5546663999557495,0.8478333353996277,0.4263252019882202
5,0.8143333196640015,0.5315387845039368,0.8529999852180481,0.4131362736225128
6,0.8213518261909485,0.5098059773445129,0.8556666374206543,0.4010908901691437
7,0.8257777690887451,0.49455171823501587,0.8588333129882812,0.3948887884616852
8,0.8320555686950684,0.4809640347957611,0.8633333444595337,0.3836249113082886
9,0.8372963070869446,0.469489723443985,0.8640000224113464,0.3775538206100464
10,0.8382037281990051,0.4593290388584137,0.8675000071525574,0.37220990657806396
11,0.8415555357933044,0.4525078535079956,0.8683333396911621,0.3698160946369171
12,0.8434814810752869,0.44395938515663147,0.8691666722297668,0.3628295063972473
13,0.8464999794960022,0.43298375606536865,0.8723333477973938,0.36115971207618713
14,0.8499629497528076,0.4277474284172058,0.8741666674613953,0.35687196254730225
15,0.8508333563804626,0.4221430718898773,0.8711666464805603,0.36150291562080383
16,0.8539074063301086,0.41742295026779175,0.8731666803359985,0.3510493040084839
17,0.8529999852180481,0.4167553186416626,0.8713333606719971,0.34619054198265076
18,0.8556851744651794,0.41017523407936096,0.8740000128746033,0.34807246923446655
19,0.8592407703399658,0.40072759985923767,0.8784999847412109,0.3406301736831665
20,0.8593888878822327,0.3977997303009033,0.8766666650772095,0.33937159180641174
21,0.8616666793823242,0.39307519793510437,0.8771666884422302,0.3390258550643921
22,0.8613703846931458,0.3888601064682007,0.8763333559036255,0.33960863947868347
23,0.864981472492218,0.3842387795448303,0.8778333067893982,0.3348506689071655
24,0.865074098110199,0.379461407661438,0.8769999742507935,0.33252641558647156
25,0.8653148412704468,0.37816449999809265,0.8788333535194397,0.3338911831378937
26,0.8676296472549438,0.37357357144355774,0.8824999928474426,0.3286241590976715
27,0.8673703670501709,0.37390851974487305,0.8784999847412109,0.3300062119960785
28,0.8686110973358154,0.36976340413093567,0.8799999952316284,0.32678109407424927
29,0.8700925707817078,0.36345043778419495,0.8824999928474426,0.3281252980232239
