,accuracy,loss,val_accuracy,val_loss
0,0.7649629712104797,0.7032155394554138,0.7990000247955322,0.5840464234352112
1,0.8320925831794739,0.48234888911247253,0.8424999713897705,0.45467859506607056
2,0.8466851711273193,0.4376119375228882,0.8546666502952576,0.4196062386035919
3,0.8547407388687134,0.41038578748703003,0.8615000247955322,0.3951374888420105
4,0.8627777695655823,0.39035090804100037,0.8576666712760925,0.3993660509586334
5,0.8685555458068848,0.3734799325466156,0.8586666584014893,0.3950725793838501
6,0.871666669845581,0.3609808087348938,0.8633333444595337,0.37381958961486816
7,0.8751481771469116,0.3486640155315399,0.8668333292007446,0.36225625872612
8,0.8798888921737671,0.33743390440940857,0.8691666722297668,0.3633096218109131
9,0.8828148245811462,0.3281534016132355,0.8725000023841858,0.34964653849601746
10,0.8842407464981079,0.3228348195552826,0.8715000152587891,0.3472552001476288
11,0.8871296048164368,0.31324830651283264,0.875333309173584,0.33808350563049316
12,0.8905925750732422,0.30653613805770874,0.8658333420753479,0.3618660867214203
13,0.8929073810577393,0.2998974919319153,0.8813333511352539,0.32571941614151
14,0.8958333134651184,0.29275405406951904,0.8755000233650208,0.33857303857803345
15,0.8961111307144165,0.2869773507118225,0.874833345413208,0.33696839213371277
16,0.8985740542411804,0.28058701753616333,0.8806666731834412,0.3224453032016754
17,0.9002037048339844,0.27561962604522705,0.8798333406448364,0.3318229913711548
18,0.9020740985870361,0.27114129066467285,0.8828333616256714,0.32248300313949585
19,0.9041296243667603,0.26558157801628113,0.8776666522026062,0.3395843505859375
20,0.906074047088623,0.26091375946998596,0.8734999895095825,0.34924080967903137
21,0.906592607498169,0.25690555572509766,0.8629999756813049,0.37341684103012085
22,0.9084629416465759,0.2516409456729889,0.8768333196640015,0.33170512318611145
23,0.9114999771118164,0.2467707246541977,0.8820000290870667,0.3184181749820709
24,0.9127222299575806,0.24207578599452972,0.8868333101272583,0.3114752471446991
25,0.9148703813552856,0.23860156536102295,0.8856666684150696,0.3134397268295288
26,0.916351854801178,0.235098734498024,0.8525000214576721,0.40941122174263
27,0.9176296591758728,0.2305886298418045,0.8840000033378601,0.3168131113052368
28,0.9185555577278137,0.227161705493927,0.8883333206176758,0.30876490473747253
29,0.9210925698280334,0.22347307205200195,0.8838333487510681,0.3165273368358612
