,accuracy,loss,val_accuracy,val_loss
0,0.09977778047323227,22.48711585998535,0.10716667026281357,2.333414316177368
1,0.10116666555404663,20.602649688720703,0.1003333330154419,2.358750820159912
2,0.097870372235775,2.362616777420044,0.10716667026281357,2.3611509799957275
3,0.10070370137691498,2.362896203994751,0.0989999994635582,2.3577303886413574
4,0.09909259527921677,2.3594822883605957,0.1028333306312561,2.3467724323272705
5,0.10014814883470535,2.35888409614563,0.09833333641290665,2.375458240509033
6,0.10035185515880585,2.3608319759368896,0.09833333641290665,2.346700429916382
7,0.10090740770101547,2.3607168197631836,0.1003333330154419,2.353454828262329
8,0.10066666454076767,2.361419677734375,0.10716667026281357,2.318354606628418
9,0.10062962770462036,2.358288288116455,0.09733333438634872,2.3366568088531494
10,0.10138888657093048,2.360264539718628,0.09833333641290665,2.375807523727417
11,0.09911110997200012,2.3637993335723877,0.09833333641290665,2.3901305198669434
12,0.09857407212257385,2.359187602996826,0.1028333306312561,2.3581433296203613
13,0.10001851618289948,2.3608341217041016,0.1003333330154419,2.3630356788635254
14,0.1001296266913414,2.359246015548706,0.09833333641290665,2.377556324005127
15,0.1003703698515892,2.361927032470703,0.0989999994635582,2.380045175552368
16,0.09977778047323227,2.3603768348693848,0.09833333641290665,2.38553524017334
17,0.10151851922273636,2.3596835136413574,0.0989999994635582,2.358583927154541
18,0.09950000047683716,2.363356590270996,0.10199999809265137,2.3394110202789307
19,0.10046296566724777,2.360952138900757,0.0989999994635582,2.3416175842285156
20,0.09925925731658936,2.3606317043304443,0.09833333641290665,2.3485076427459717
21,0.10003703832626343,2.358759641647339,0.10133333504199982,2.385453224182129
22,0.10116666555404663,2.360351324081421,0.10199999809265137,2.3853752613067627
23,0.10000000149011612,2.364441394805908,0.1003333330154419,2.3506884574890137
24,0.10183333605527878,2.3622934818267822,0.0989999994635582,2.3278260231018066
25,0.09985185414552689,2.362037420272827,0.10199999809265137,2.333881139755249
26,0.10042592883110046,2.359071731567383,0.10133333504199982,2.3587772846221924
27,0.09985185414552689,2.3597419261932373,0.09733333438634872,2.3423984050750732
28,0.09938888996839523,2.3577189445495605,0.10716667026281357,2.3205065727233887
29,0.10031481832265854,2.3605172634124756,0.09833333641290665,2.3572185039520264
