,accuracy,loss,val_accuracy,val_loss
0,0.8007407188415527,0.5692641139030457,0.7870000004768372,0.616441011428833
1,0.8338888883590698,0.4726305305957794,0.7951666712760925,0.5639811754226685
2,0.840666651725769,0.4506285488605499,0.8420000076293945,0.44449034333229065
3,0.8457592725753784,0.43881890177726746,0.8291666507720947,0.5150838494300842
4,0.8489259481430054,0.43161216378211975,0.8543333411216736,0.42501330375671387
5,0.8514999747276306,0.4257518947124481,0.840499997138977,0.4610424339771271
6,0.8514074087142944,0.42194506525993347,0.8504999876022339,0.42949625849723816
7,0.8537036776542664,0.4176313579082489,0.8323333263397217,0.4728100299835205
8,0.8535000085830688,0.41412943601608276,0.8353333473205566,0.45672041177749634
9,0.8535740971565247,0.41351500153541565,0.8346666693687439,0.5101667046546936
10,0.8565555810928345,0.40901583433151245,0.8431666493415833,0.44467872381210327
11,0.8575000166893005,0.40705764293670654,0.8421666622161865,0.44622525572776794
12,0.8574629426002502,0.40572699904441833,0.8548333048820496,0.4189189374446869
13,0.8585000038146973,0.4025208652019501,0.8479999899864197,0.4422255754470825
14,0.8580555319786072,0.40297970175743103,0.8501666784286499,0.43824076652526855
15,0.8586666584014893,0.40139034390449524,0.825166642665863,0.4885611832141876
16,0.8584259152412415,0.3990592062473297,0.8495000004768372,0.44643908739089966
17,0.8597592711448669,0.39717018604278564,0.8395000100135803,0.45850980281829834
18,0.8614629507064819,0.3969580829143524,0.840666651725769,0.4659801423549652
19,0.8600925803184509,0.39671459794044495,0.8556666374206543,0.4199381172657013
20,0.8599814772605896,0.3951728045940399,0.8531666398048401,0.42797064781188965
21,0.860537052154541,0.39435386657714844,0.8456666469573975,0.43785470724105835
22,0.8618333339691162,0.3931402266025543,0.8485000133514404,0.46258869767189026
23,0.8621296286582947,0.3915335237979889,0.840666651725769,0.4545932710170746
24,0.8629814982414246,0.3896348774433136,0.8443333506584167,0.47064879536628723
25,0.8621481657028198,0.3894684314727783,0.8363333344459534,0.47531962394714355
26,0.86174076795578,0.38967084884643555,0.8489999771118164,0.4366096258163452
27,0.862407386302948,0.3887805938720703,0.8578333258628845,0.42314451932907104
28,0.8626296520233154,0.38851624727249146,0.8463333249092102,0.43879619240760803
29,0.8625370264053345,0.3873099982738495,0.8471666574478149,0.4437146782875061
