,accuracy,loss,val_accuracy,val_loss
0,0.7780370116233826,0.7096301317214966,0.8029999732971191,0.5690750479698181
1,0.804018497467041,0.580805242061615,0.7699999809265137,0.6605315208435059
2,0.8070370554924011,0.6077158451080322,0.8318333625793457,0.5221933722496033
3,0.826796293258667,0.5116468667984009,0.8103333115577698,0.5829960107803345
4,0.8213518261909485,0.5389787554740906,0.8161666393280029,0.5694350004196167
5,0.8188518285751343,0.5835052728652954,0.6638333201408386,4.44233512878418
6,0.8345370292663574,0.6110110878944397,0.8216666579246521,0.5117407441139221
7,0.83561110496521,0.4913595914840698,0.753166675567627,0.914993405342102
8,0.8244444727897644,0.5470702648162842,0.8195000290870667,0.6283637285232544
9,0.8302037119865417,0.508419394493103,0.8215000033378601,0.5722587704658508
10,0.8265740871429443,0.5358548760414124,0.7978333234786987,0.6473150849342346
11,0.8277037143707275,0.5515960454940796,0.8376666903495789,0.5208654999732971
12,0.8354074358940125,0.5012507438659668,0.7875000238418579,0.8210992217063904
13,0.8294259309768677,0.5463258028030396,0.825166642665863,0.6494397521018982
14,0.8353148102760315,0.500874400138855,0.8008333444595337,0.7332521677017212
15,0.8321852087974548,0.5033029317855835,0.8330000042915344,0.5248882174491882
16,0.8316666483879089,0.5136513710021973,0.7978333234786987,0.6538079380989075
17,0.8305185437202454,0.5744501948356628,0.8414999842643738,0.4839135706424713
18,0.8394444584846497,0.4812302887439728,0.8370000123977661,0.5252914428710938
19,0.8267777562141418,0.5767166614532471,0.840666651725769,0.4963788390159607
20,0.8411481380462646,0.47001156210899353,0.8141666650772095,0.6424667239189148
21,0.8318518400192261,0.5501542687416077,0.796833336353302,0.6669500470161438
22,0.8416666388511658,0.4707053303718567,0.8276666402816772,0.524107813835144
23,0.8301481604576111,0.5616213083267212,0.8264999985694885,0.5246010422706604
24,0.8395740985870361,0.4838602840900421,0.8324999809265137,0.5266047120094299
25,0.8362777829170227,0.5079501867294312,0.843666672706604,0.47965702414512634
26,0.8383333086967468,0.4900628626346588,0.8368333578109741,0.5632482171058655
27,0.8314074277877808,0.523389458656311,0.8201666474342346,0.6295421719551086
28,0.8357592821121216,0.5144523978233337,0.8016666769981384,0.6783671975135803
29,0.8334259390830994,0.5120585560798645,0.8174999952316284,0.6045875549316406
