,accuracy,loss,val_accuracy,val_loss
0,0.8042963147163391,0.5377377271652222,0.8220000267028809,0.5168890357017517
1,0.8565185070037842,0.3880523443222046,0.8453333377838135,0.43135884404182434
2,0.8703888654708862,0.34831687808036804,0.874666690826416,0.34870943427085876
3,0.880648136138916,0.321889728307724,0.878333330154419,0.32309624552726746
4,0.8878703713417053,0.30151665210723877,0.874833345413208,0.34923839569091797
5,0.8935555815696716,0.28567591309547424,0.8610000014305115,0.35837796330451965
6,0.8977222442626953,0.2740440368652344,0.8840000033378601,0.3087015450000763
7,0.9017592668533325,0.2618267238140106,0.8806666731834412,0.3254110813140869
8,0.9046111106872559,0.2510340213775635,0.8831666707992554,0.3193351626396179
9,0.9086296558380127,0.24061375856399536,0.8888333439826965,0.30105891823768616
10,0.9127036929130554,0.2312798798084259,0.8913333415985107,0.29772594571113586
11,0.9140740633010864,0.22406667470932007,0.887666642665863,0.3075685501098633
12,0.9190370440483093,0.216200053691864,0.8761666417121887,0.34749099612236023
13,0.9198148250579834,0.21068064868450165,0.8778333067893982,0.3482942283153534
14,0.9231296181678772,0.20310813188552856,0.8808333277702332,0.3543466329574585
15,0.9237222075462341,0.1973729431629181,0.8851666450500488,0.3228238523006439
16,0.9271110892295837,0.192030668258667,0.8881666660308838,0.31136420369148254
17,0.9278703927993774,0.18669047951698303,0.874833345413208,0.35848334431648254
18,0.931592583656311,0.17890655994415283,0.8934999704360962,0.3124823272228241
19,0.9333333373069763,0.1745603084564209,0.890666663646698,0.3232383131980896
20,0.9352962970733643,0.17011335492134094,0.8924999833106995,0.34063494205474854
21,0.9365370273590088,0.16539068520069122,0.893833339214325,0.3247268795967102
22,0.9386851787567139,0.16102758049964905,0.8899999856948853,0.3393252491950989
23,0.9399259090423584,0.1581108570098877,0.8768333196640015,0.37069690227508545
24,0.9417963027954102,0.15356022119522095,0.874666690826416,0.4080575704574585
25,0.9427222013473511,0.14899025857448578,0.890999972820282,0.33425411581993103
26,0.9434444308280945,0.14666172862052917,0.8918333053588867,0.34248003363609314
27,0.9461666941642761,0.14115382730960846,0.8813333511352539,0.4180534780025482
28,0.9481296539306641,0.13594020903110504,0.8928333520889282,0.35683658719062805
29,0.9484444260597229,0.13521163165569305,0.8968333601951599,0.35442450642585754
