,accuracy,loss,val_accuracy,val_loss
0,0.5942037105560303,9.10598087310791,0.721666693687439,8.4454927444458
1,0.7422407269477844,8.114165306091309,0.7689999938011169,7.8017683029174805
2,0.7749629616737366,7.5436482429504395,0.7931666374206543,7.281795024871826
3,0.7922037243843079,7.055848598480225,0.8033333420753479,6.822589874267578
4,0.8029814958572388,6.615629196166992,0.812333345413208,6.402134895324707
5,0.8107592463493347,6.212141990661621,0.8190000057220459,6.016656875610352
6,0.814907431602478,5.839431285858154,0.8216666579246521,5.656340599060059
7,0.8200740814208984,5.49345588684082,0.8258333206176758,5.323902130126953
8,0.8235555291175842,5.1713972091674805,0.8266666531562805,5.013422966003418
9,0.8252778053283691,4.87146520614624,0.831333339214325,4.724976062774658
10,0.828000009059906,4.592602252960205,0.8316666483879089,4.454597473144531
11,0.8302592635154724,4.3321428298950195,0.8360000252723694,4.203468322753906
12,0.8315555453300476,4.08912467956543,0.8343333601951599,3.9686739444732666
13,0.8344814777374268,3.862097978591919,0.8381666541099548,3.751143217086792
14,0.8342777490615845,3.650315761566162,0.8361666798591614,3.54610538482666
15,0.8359629511833191,3.452512741088867,0.8379999995231628,3.3538076877593994
16,0.8370741009712219,3.267674684524536,0.8360000252723694,3.1771223545074463
17,0.8384629487991333,3.0949463844299316,0.8378333449363708,3.009373664855957
18,0.8390555381774902,2.933821678161621,0.8398333191871643,2.853271484375
19,0.8399814963340759,2.7832276821136475,0.8411666750907898,2.7065351009368896
20,0.8403333425521851,2.6423325538635254,0.8420000076293945,2.572004556655884
21,0.8410370349884033,2.510669469833374,0.8429999947547913,2.444577217102051
22,0.8417222499847412,2.387369394302368,0.8428333401679993,2.3262107372283936
23,0.8420740962028503,2.2724769115448,0.8445000052452087,2.213871479034424
24,0.8431851863861084,2.1652352809906006,0.843833327293396,2.109987258911133
25,0.843500018119812,2.0644569396972656,0.8414999842643738,2.016662836074829
26,0.8429629802703857,1.9703161716461182,0.843999981880188,1.9219833612442017
27,0.8440555334091187,1.882483959197998,0.8463333249092102,1.8365260362625122
28,0.8443333506584167,1.8003387451171875,0.8478333353996277,1.759012222290039
29,0.8442407250404358,1.7236288785934448,0.8446666598320007,1.6868699789047241
