,accuracy,loss,val_accuracy,val_loss
0,0.6484814882278442,0.9241869449615479,0.7378333210945129,0.638486385345459
1,0.7650185227394104,0.5993658900260925,0.8081666827201843,0.5487686395645142
2,0.8162592649459839,0.5145019292831421,0.7911666631698608,0.6264956593513489
3,0.8309999704360962,0.4773729145526886,0.8163333535194397,0.4986937344074249
4,0.8391481637954712,0.4638184905052185,0.762333333492279,0.6565842628479004
5,0.843407392501831,0.44993677735328674,0.8295000195503235,0.5030971169471741
6,0.8528888821601868,0.41765162348747253,0.843833327293396,0.43805229663848877
7,0.8607407212257385,0.3906916379928589,0.8588333129882812,0.42115771770477295
8,0.8618518710136414,0.385574072599411,0.8358333110809326,0.4670414328575134
9,0.8657222390174866,0.3774734139442444,0.859000027179718,0.4074239134788513
10,0.8682407140731812,0.36675339937210083,0.8355000019073486,0.46043577790260315
11,0.870462954044342,0.35896745324134827,0.8601666688919067,0.4172855317592621
12,0.8726666569709778,0.353738933801651,0.8550000190734863,0.42206281423568726
13,0.8716481328010559,0.3541443645954132,0.8576666712760925,0.4206942915916443
14,0.8739814758300781,0.3503159284591675,0.856333315372467,0.4436333477497101
15,0.8769629597663879,0.3397493362426758,0.8731666803359985,0.3906947076320648
16,0.8761296272277832,0.33699479699134827,0.8335000276565552,0.5195359587669373
17,0.8808518648147583,0.32882851362228394,0.8665000200271606,0.40532031655311584
18,0.883222222328186,0.32232239842414856,0.8711666464805603,0.4180009067058563
19,0.884148120880127,0.31875839829444885,0.8629999756813049,0.413743257522583
20,0.8821296095848083,0.3256683349609375,0.8646666407585144,0.39849844574928284
21,0.8862592577934265,0.31520503759384155,0.8658333420753479,0.41117167472839355
22,0.887499988079071,0.3061428666114807,0.8539999723434448,0.4370706081390381
23,0.8885555267333984,0.3079380691051483,0.8700000047683716,0.3948793411254883
24,0.8895555734634399,0.3021717667579651,0.8513333201408386,0.46303293108940125
25,0.8841296434402466,0.3262282609939575,0.8558333516120911,0.46847134828567505
26,0.8831666707992554,0.3283141851425171,0.8586666584014893,0.42746007442474365
27,0.8885555267333984,0.3108423054218292,0.8721666932106018,0.41939595341682434
28,0.8886481523513794,0.303500771522522,0.8646666407585144,0.4186915159225464
29,0.8920555710792542,0.29776468873023987,0.8661666512489319,0.4181843400001526
