,accuracy,loss,val_accuracy,val_loss
0,0.10053703933954239,304.5892333984375,0.09866666793823242,2.4042108058929443
1,0.10218518227338791,2.9587414264678955,0.10316666960716248,2.5051610469818115
2,0.10090740770101547,2.408860206604004,0.10233332961797714,2.3616714477539062
3,0.09833333641290665,2.4127888679504395,0.10166666656732559,2.424339771270752
4,0.10324074327945709,2.413533926010132,0.10316666960716248,2.3736026287078857
5,0.10087037086486816,2.4154491424560547,0.10316666960716248,2.3981876373291016
6,0.10064814984798431,2.4104056358337402,0.10750000178813934,2.491720676422119
7,0.10024073719978333,2.4097659587860107,0.09866666793823242,2.3799898624420166
8,0.10177777707576752,2.4083287715911865,0.10166666656732559,2.3635528087615967
9,0.10029629617929459,2.4151718616485596,0.10066666454076767,2.39622163772583
10,0.10122222453355789,2.4086787700653076,0.09866666793823242,2.459581136703491
11,0.10140740871429443,2.4119694232940674,0.10316666960716248,2.3705761432647705
12,0.09851852059364319,2.4065756797790527,0.10750000178813934,2.379748821258545
13,0.10162962973117828,2.4079482555389404,0.10750000178813934,2.435544967651367
14,0.09946296364068985,2.4124197959899902,0.10066666454076767,2.479238510131836
15,0.10177777707576752,2.405197858810425,0.10066666454076767,2.337808847427368
16,0.10064814984798431,2.4085562229156494,0.10166666656732559,2.398284673690796
17,0.10118518769741058,2.409547805786133,0.10750000178813934,2.325193405151367
18,0.09853703528642654,2.413896083831787,0.09866666793823242,2.353607654571533
19,0.09796296060085297,2.409964084625244,0.10166666656732559,2.412271499633789
20,0.09912963211536407,2.4096522331237793,0.10316666960716248,2.380814790725708
21,0.10111111402511597,2.407733678817749,0.09866666793823242,2.356170177459717
22,0.10083333402872086,2.4073736667633057,0.10233332961797714,2.4880311489105225
23,0.10240741074085236,2.412618637084961,0.09866666793823242,2.4567153453826904
24,0.0987962931394577,2.4036104679107666,0.09866666793823242,2.430556297302246
25,0.10075926035642624,2.4106216430664062,0.10166666656732559,2.35221266746521
26,0.09909259527921677,2.408806324005127,0.10316666960716248,2.3305108547210693
27,0.09761111438274384,2.4137237071990967,0.09866666793823242,2.369617223739624
28,0.09979629516601562,2.4073479175567627,0.10750000178813934,2.405414342880249
29,0.09851852059364319,2.4034526348114014,0.0989999994635582,2.4297821521759033
