,accuracy,loss,val_accuracy,val_loss
0,0.7848703861236572,0.6297110319137573,0.8111666440963745,0.5259624719619751
1,0.8310555815696716,0.4825473725795746,0.8458333611488342,0.45360517501831055
2,0.8406481742858887,0.45481905341148376,0.8481666445732117,0.4557264745235443
3,0.8464815020561218,0.4403733015060425,0.8528333306312561,0.4334825575351715
4,0.8508703708648682,0.42966917157173157,0.8441666960716248,0.4546598792076111
5,0.8521111011505127,0.4242434501647949,0.8538333177566528,0.42891111969947815
6,0.8562963008880615,0.4180087745189667,0.843833327293396,0.4664463698863983
7,0.855555534362793,0.4145095944404602,0.8426666855812073,0.4492103159427643
8,0.8566666841506958,0.4106525182723999,0.8328333497047424,0.46025288105010986
9,0.8575740456581116,0.407919317483902,0.8523333072662354,0.4249027371406555
10,0.8583148121833801,0.4049398899078369,0.8519999980926514,0.42922061681747437
11,0.8602592349052429,0.40240544080734253,0.8414999842643738,0.43578726053237915
12,0.8612222075462341,0.3998710513114929,0.8543333411216736,0.42397740483283997
13,0.8609259128570557,0.397430956363678,0.8391666412353516,0.4448143243789673
14,0.8612037301063538,0.39581990242004395,0.8510000109672546,0.43287238478660583
15,0.8617963194847107,0.3957933783531189,0.8533333539962769,0.41767942905426025
16,0.8624814748764038,0.3924297094345093,0.8500000238418579,0.43978744745254517
17,0.8631666898727417,0.39101216197013855,0.8576666712760925,0.41318535804748535
18,0.8626296520233154,0.3904213607311249,0.8500000238418579,0.4178072214126587
19,0.8635185360908508,0.3897070288658142,0.8578333258628845,0.41122639179229736
20,0.8650185465812683,0.38686203956604004,0.8535000085830688,0.42030683159828186
21,0.8653148412704468,0.3869949281215668,0.846666693687439,0.4428047835826874
22,0.8650555610656738,0.3854401707649231,0.8578333258628845,0.41491472721099854
23,0.8646851778030396,0.3843430280685425,0.8483333587646484,0.43301036953926086
24,0.8657037019729614,0.3837316334247589,0.8541666865348816,0.4185563027858734
25,0.8664814829826355,0.3825521171092987,0.8516666889190674,0.43655526638031006
26,0.865851879119873,0.3816937804222107,0.8495000004768372,0.43327033519744873
27,0.866518497467041,0.38066184520721436,0.8558333516120911,0.41830459237098694
28,0.8655185103416443,0.3802317678928375,0.856166660785675,0.41704845428466797
29,0.8667407631874084,0.3797903060913086,0.8491666913032532,0.43050915002822876
