,accuracy,loss,val_accuracy,val_loss
0,0.10387036949396133,2.9346110820770264,0.09333333373069763,2.31704044342041
1,0.10044444352388382,2.3156256675720215,0.09833333641290665,2.31064772605896
2,0.10046296566724777,2.315495491027832,0.09833333641290665,2.3150644302368164
3,0.09940740466117859,2.3156182765960693,0.09733333438634872,2.3217031955718994
4,0.09883332997560501,2.3152031898498535,0.09833333641290665,2.3224294185638428
5,0.10253703594207764,2.3149144649505615,0.1003333330154419,2.3132801055908203
6,0.10001851618289948,2.315727472305298,0.0989999994635582,2.3095295429229736
7,0.10107407718896866,2.314723491668701,0.1028333306312561,2.3060219287872314
8,0.10001851618289948,2.3149478435516357,0.0989999994635582,2.3193182945251465
9,0.10001851618289948,2.3158180713653564,0.1028333306312561,2.3086721897125244
10,0.09946296364068985,2.3148515224456787,0.09833333641290665,2.317214012145996
11,0.10046296566724777,2.315383195877075,0.1003333330154419,2.320892810821533
12,0.10055555403232574,2.3159942626953125,0.10716667026281357,2.306823968887329
13,0.09779629856348038,2.3163394927978516,0.09833333641290665,2.3047714233398438
14,0.09849999845027924,2.3149571418762207,0.10199999809265137,2.3086323738098145
15,0.10042592883110046,2.315098762512207,0.1003333330154419,2.3121724128723145
16,0.09975925832986832,2.314746141433716,0.10716667026281357,2.312460422515869
17,0.09877777844667435,2.3161253929138184,0.10199999809265137,2.3130033016204834
18,0.09959259629249573,2.3153958320617676,0.10133333504199982,2.309903860092163
19,0.10225925594568253,2.3139848709106445,0.10716667026281357,2.30894136428833
20,0.09896296262741089,2.315131187438965,0.09733333438634872,2.313944101333618
21,0.09918518364429474,2.3161427974700928,0.09833333641290665,2.3150904178619385
22,0.10175926238298416,2.3152382373809814,0.1028333306312561,2.314821243286133
23,0.09957407414913177,2.315124750137329,0.0989999994635582,2.312992572784424
24,0.1014629602432251,2.3163366317749023,0.10716667026281357,2.3174662590026855
25,0.10001851618289948,2.316237449645996,0.09733333438634872,2.3150575160980225
26,0.10211110860109329,2.315640687942505,0.1003333330154419,2.3264153003692627
27,0.10159259289503098,2.3144428730010986,0.10199999809265137,2.3124494552612305
28,0.09762962907552719,2.315153121948242,0.10199999809265137,2.3204002380371094
29,0.09774073958396912,2.31619930267334,0.1003333330154419,2.3158352375030518
