,accuracy,loss,val_accuracy,val_loss
0,0.8154629468917847,0.5137844085693359,0.8553333282470703,0.4139299690723419
1,0.8531296253204346,0.40430572628974915,0.8513333201408386,0.4035549461841583
2,0.8638333082199097,0.3716294765472412,0.8604999780654907,0.3946860432624817
3,0.8677592873573303,0.35556697845458984,0.8705000281333923,0.3678003251552582
4,0.8742963075637817,0.3409595191478729,0.862500011920929,0.39944177865982056
5,0.8780925869941711,0.3352556526660919,0.8744999766349792,0.349303275346756
6,0.880648136138916,0.32346436381340027,0.840499997138977,0.44290152192115784
7,0.8840000033378601,0.3152051568031311,0.8759999871253967,0.36182230710983276
8,0.8886851668357849,0.30532899498939514,0.8833333253860474,0.3611733019351959
9,0.8895184993743896,0.3033756613731384,0.8801666498184204,0.3582278788089752
10,0.8895740509033203,0.30120956897735596,0.8803333044052124,0.35066133737564087
11,0.8926666378974915,0.2918594479560852,0.8820000290870667,0.36664673686027527
12,0.8932963013648987,0.29130667448043823,0.8769999742507935,0.39780744910240173
13,0.8963703513145447,0.2827003598213196,0.8721666932106018,0.4212639629840851
14,0.896740734577179,0.2831553518772125,0.8845000267028809,0.36808958649635315
15,0.8985185027122498,0.27440351247787476,0.8806666731834412,0.37506482005119324
16,0.8981481194496155,0.27981507778167725,0.8726666569709778,0.3991365134716034
17,0.9020000100135803,0.27434825897216797,0.8791666626930237,0.4159909188747406
18,0.9015555381774902,0.2681387662887573,0.8786666393280029,0.3723964989185333
19,0.9032777547836304,0.2654222249984741,0.8743333220481873,0.41775253415107727
20,0.9016481637954712,0.27161911129951477,0.8776666522026062,0.4282618463039398
21,0.9014258980751038,0.26852062344551086,0.8893333077430725,0.3995727598667145
22,0.9040555357933044,0.2596241533756256,0.8725000023841858,0.41817978024482727
23,0.9051851630210876,0.2583372890949249,0.8728333115577698,0.414494127035141
24,0.9053148031234741,0.2613286077976227,0.8769999742507935,0.40990710258483887
25,0.906499981880188,0.2511593699455261,0.8786666393280029,0.4292536675930023
26,0.9063147902488708,0.256586492061615,0.8859999775886536,0.38206592202186584
27,0.9063147902488708,0.25672319531440735,0.8798333406448364,0.3873996138572693
28,0.9068703651428223,0.2540717124938965,0.8818333148956299,0.4253705143928528
29,0.9094629883766174,0.2508205771446228,0.8808333277702332,0.4211386740207672
