,accuracy,loss,val_accuracy,val_loss
0,0.7575740814208984,5.748754024505615,0.8153333067893982,4.820638656616211
1,0.818148136138916,4.171521186828613,0.82833331823349,3.5977864265441895
2,0.8279629349708557,3.1460628509521484,0.8301666378974915,2.7424581050872803
3,0.8320925831794739,2.422328233718872,0.8360000252723694,2.132042169570923
4,0.8343148231506348,1.907080054283142,0.8370000123977661,1.705019235610962
5,0.835777759552002,1.5402354001998901,0.8378333449363708,1.4037964344024658
6,0.836388885974884,1.2776645421981812,0.8395000100135803,1.1684470176696777
7,0.8368518352508545,1.0898438692092896,0.8401666879653931,1.0150481462478638
8,0.8374814987182617,0.9551533460617065,0.8381666541099548,0.9053182601928711
9,0.8375555276870728,0.8586221933364868,0.8349999785423279,0.8296286463737488
10,0.8396481275558472,0.7878105640411377,0.8403333425521851,0.7700865268707275
11,0.8395925760269165,0.7371811270713806,0.8361666798591614,0.7226783633232117
12,0.8397592306137085,0.700158953666687,0.843500018119812,0.6843419671058655
13,0.8403703570365906,0.6733309626579285,0.8441666960716248,0.6608333587646484
14,0.8404444456100464,0.653346061706543,0.8370000123977661,0.6559121608734131
15,0.8409073948860168,0.6387709975242615,0.8453333377838135,0.6309002637863159
16,0.8412407636642456,0.62776118516922,0.8454999923706055,0.6201650500297546
17,0.8412407636642456,0.6183072924613953,0.8446666598320007,0.6177339553833008
18,0.8410370349884033,0.6123896241188049,0.8416666388511658,0.6138375401496887
19,0.842203676700592,0.607694685459137,0.8464999794960022,0.600238025188446
20,0.8428888916969299,0.6026317477226257,0.843999981880188,0.6050424575805664
21,0.8431851863861084,0.5988718271255493,0.8461666703224182,0.5988518595695496
22,0.8423703908920288,0.5960438847541809,0.8314999938011169,0.6202425360679626
23,0.842462956905365,0.5934524536132812,0.8479999899864197,0.588196337223053
24,0.8434259295463562,0.5915360450744629,0.846666693687439,0.5939741730690002
25,0.8422592878341675,0.5890954732894897,0.8471666574478149,0.5850535035133362
26,0.8441666960716248,0.5869238376617432,0.8461666703224182,0.5895230770111084
27,0.8435555696487427,0.5855708718299866,0.8433333039283752,0.5867404937744141
28,0.8436111211776733,0.5840659737586975,0.8488333225250244,0.5786111354827881
29,0.8427963256835938,0.5828436017036438,0.8424999713897705,0.5885725617408752
