,accuracy,loss,val_accuracy,val_loss
0,0.5759259462356567,7.085664749145508,0.6863333582878113,6.495445251464844
1,0.7123518586158752,6.212852478027344,0.7480000257492065,5.95650053024292
2,0.7534258961677551,5.756606578826904,0.7753333449363708,5.5541863441467285
3,0.7777037024497986,5.382600784301758,0.7900000214576721,5.205567836761475
4,0.7918703556060791,5.050230979919434,0.7983333468437195,4.890228748321533
5,0.8016111254692078,4.747777938842773,0.809166669845581,4.599302291870117
6,0.8075370192527771,4.469577312469482,0.812333345413208,4.334565162658691
7,0.8118333220481873,4.2129669189453125,0.8190000057220459,4.087679862976074
8,0.8163703680038452,3.9746415615081787,0.8215000033378601,3.8610429763793945
9,0.819518506526947,3.753622055053711,0.8243333101272583,3.6432483196258545
10,0.8214073777198792,3.5475409030914307,0.8261666893959045,3.447132110595703
11,0.8233518600463867,3.3555405139923096,0.8276666402816772,3.260143995285034
12,0.824833333492279,3.1766390800476074,0.8289999961853027,3.0935211181640625
13,0.8263333439826965,3.009831190109253,0.8318333625793457,2.9266436100006104
14,0.8291666507720947,2.85384464263916,0.8335000276565552,2.7755227088928223
15,0.8305185437202454,2.7087109088897705,0.8363333344459534,2.635270833969116
16,0.8317407369613647,2.5727899074554443,0.8361666798591614,2.5073864459991455
17,0.8322963118553162,2.445810079574585,0.8366666436195374,2.382321357727051
18,0.8339444398880005,2.327043294906616,0.8376666903495789,2.2665185928344727
19,0.8341851830482483,2.2161223888397217,0.8360000252723694,2.1636483669281006
20,0.834851861000061,2.112764596939087,0.8383333086967468,2.0620110034942627
21,0.8352037072181702,2.016065835952759,0.8410000205039978,1.9678114652633667
22,0.8370000123977661,1.9253435134887695,0.8391666412353516,1.8826838731765747
23,0.8366296291351318,1.8411487340927124,0.840833306312561,1.7971290349960327
24,0.8380740880966187,1.7618803977966309,0.8428333401679993,1.7234333753585815
25,0.8390185236930847,1.6880544424057007,0.8424999713897705,1.6506948471069336
26,0.8394073843955994,1.6187584400177002,0.8416666388511658,1.5846130847930908
27,0.8394814729690552,1.554231882095337,0.8431666493415833,1.5221147537231445
28,0.840666651725769,1.4932572841644287,0.8450000286102295,1.4648258686065674
29,0.8410740494728088,1.4370583295822144,0.8443333506584167,1.4078147411346436
