,accuracy,loss,val_accuracy,val_loss
0,0.6515555381774902,81.51446533203125,0.737500011920929,63.07525634765625
1,0.7436481714248657,48.809993743896484,0.7480000257492065,36.34087371826172
2,0.7465741038322449,27.218753814697266,0.7441666722297668,19.53260612487793
3,0.738703727722168,14.358460426330566,0.7415000200271606,10.19423770904541
4,0.7140370607376099,7.7129740715026855,0.6903333067893982,5.835530757904053
5,0.6218888759613037,4.780248165130615,0.5833333134651184,3.9362754821777344
6,0.5672222375869751,3.3728535175323486,0.5776666402816772,2.871084213256836
7,0.5629259347915649,2.5297110080718994,0.5544999837875366,2.2233376502990723
8,0.5692407488822937,2.0385890007019043,0.578000009059906,1.867491364479065
9,0.5882592797279358,1.7816252708435059,0.609499990940094,1.690799355506897
10,0.6109814643859863,1.656023383140564,0.6398333311080933,1.6045176982879639
11,0.6332777738571167,1.5884236097335815,0.659166693687439,1.5496406555175781
12,0.6506481766700745,1.5400505065917969,0.6698333621025085,1.507101058959961
13,0.6664074063301086,1.4997574090957642,0.6856666803359985,1.4685896635055542
14,0.6787592768669128,1.4651259183883667,0.6936666369438171,1.4370769262313843
15,0.6856481432914734,1.4357428550720215,0.6983333230018616,1.4105465412139893
16,0.690574049949646,1.4106500148773193,0.7018333077430725,1.3882602453231812
17,0.694611132144928,1.3891046047210693,0.703499972820282,1.3682054281234741
18,0.6973147988319397,1.3702105283737183,0.7064999938011169,1.3520740270614624
19,0.700092613697052,1.3528711795806885,0.7096666693687439,1.3338834047317505
20,0.7026296257972717,1.336727261543274,0.7151666879653931,1.317719578742981
21,0.70590740442276,1.3213385343551636,0.7198333144187927,1.3032231330871582
22,0.7095000147819519,1.3072242736816406,0.7208333611488342,1.2900893688201904
23,0.711648166179657,1.293930172920227,0.7251666784286499,1.2767635583877563
24,0.7148333191871643,1.2810853719711304,0.7266666889190674,1.2646749019622803
25,0.7174259424209595,1.2686678171157837,0.7269999980926514,1.2532459497451782
26,0.7191666960716248,1.256924033164978,0.7301666736602783,1.2406854629516602
27,0.7219814658164978,1.2458546161651611,0.7303333282470703,1.2311457395553589
28,0.7240740656852722,1.2350765466690063,0.7326666712760925,1.221854567527771
29,0.7250370383262634,1.2249703407287598,0.7318333387374878,1.2105101346969604
