,accuracy,loss,val_accuracy,val_loss
0,0.6896296143531799,5945.43701171875,0.746999979019165,128.16677856445312
1,0.7180370092391968,831220.5,0.7693333625793457,46127.60546875
2,0.7524444460868835,24392.9453125,0.7129999995231628,20575.29296875
3,0.7424629926681519,13389.3740234375,0.734333336353302,8533.55078125
4,0.7350555658340454,6680.50146484375,0.79666668176651,8122.94921875
5,0.7415370345115662,901993.0,0.7528333067893982,60962.6875
6,0.7656852006912231,28786.392578125,0.7053333520889282,32591.029296875
7,0.7483888864517212,21235.794921875,0.7223333120346069,27004.80078125
8,0.7295740842819214,613102.1875,0.7933333516120911,74780.625
9,0.7739074230194092,36963.89453125,0.7271666526794434,31530.064453125
10,0.7635555267333984,19734.38671875,0.7723333239555359,27435.30859375
11,0.7503888607025146,800996.6875,0.7875000238418579,83976.28125
12,0.7774999737739563,43863.00390625,0.7641666531562805,33914.0546875
13,0.7660555839538574,25766.12109375,0.7476666569709778,18457.40625
14,0.7464629411697388,653691.625,0.8203333616256714,156006.296875
15,0.7812777757644653,62775.99609375,0.7770000100135803,37703.7265625
16,0.7689444422721863,33903.8203125,0.7421666383743286,36650.7265625
17,0.7594814896583557,531829.1875,0.7674999833106995,110951.7890625
18,0.7848148345947266,43948.796875,0.7450000047683716,37210.11328125
19,0.7632222175598145,37755.6640625,0.47350001335144043,1564743.125
20,0.7790185213088989,856800.125,0.812333345413208,64358.42578125
21,0.7842592597007751,40630.671875,0.7793333530426025,58191.06640625
22,0.7674074172973633,41696.98046875,0.7894999980926514,58275.2421875
23,0.75855553150177,520355.5,0.8080000281333923,72692.5859375
24,0.7805555462837219,43701.109375,0.7789999842643738,55480.86328125
25,0.7603703737258911,416121.09375,0.7689999938011169,243626.84375
26,0.789222240447998,72254.78125,0.7946666479110718,37722.76953125
27,0.7708333134651184,52099.19921875,0.7196666598320007,135471.890625
28,0.7672222256660461,489063.375,0.7973333597183228,50851.75
29,0.7811481356620789,47716.3671875,0.7574999928474426,70538.0078125
