,accuracy,loss,val_accuracy,val_loss
0,0.6795370578765869,3234193.0,0.7741666436195374,213974.265625
1,0.7531111240386963,108988.6875,0.7365000247955322,55227.21484375
2,0.7452592849731445,47428.7109375,0.7689999938011169,17605.552734375
3,0.7334444522857666,24374.927734375,0.7478333115577698,16795.5859375
4,0.7362407445907593,7716797.5,0.7730000019073486,397431.75
5,0.7694814801216125,279516.78125,0.7348333597183228,398319.5
6,0.7552037239074707,161108.046875,0.7733333110809326,97720.1953125
7,0.7334629893302917,5217697.0,0.7566666603088379,16974768.0
8,0.7766110897064209,1105254.5,0.7368333339691162,433619.03125
9,0.7669259309768677,194489.375,0.781499981880188,123862.375
10,0.7515000104904175,158444.78125,0.7371666431427002,352549.15625
11,0.7466111183166504,7432473.0,0.7863333225250244,594544.1875
12,0.7829074263572693,337710.28125,0.7793333530426025,219726.9375
13,0.766870379447937,226804.25,0.7398333549499512,347750.625
14,0.7461110949516296,5454108.0,0.7901666760444641,1252025.125
15,0.7852222323417664,487025.09375,0.7390000224113464,692085.875
16,0.7722592353820801,283444.1875,0.8081666827201843,239465.40625
17,0.7572407126426697,5081267.5,0.7670000195503235,1294404.75
18,0.7870370149612427,440348.15625,0.7684999704360962,432617.6875
19,0.7695370316505432,301945.5625,0.7401666641235352,428107.0625
20,0.7558518648147583,8439958.0,0.778166651725769,1322572.5
21,0.7906481623649597,615798.9375,0.7286666631698608,623631.8125
22,0.7765370607376099,373290.46875,0.7766666412353516,419062.78125
23,0.7528518438339233,4180804.5,0.7434999942779541,5232452.5
24,0.7900184988975525,841734.75,0.7826666831970215,395689.4375
25,0.7802407145500183,275933.34375,0.7634999752044678,313212.90625
26,0.7676851749420166,4003259.5,0.8205000162124634,710278.125
27,0.7893703579902649,411604.3125,0.7956666946411133,410680.4375
28,0.7703333497047424,646192.5625,0.6458333134651184,1466429.75
29,0.7715926170349121,3854834.0,0.8031666874885559,478174.6875
