,accuracy,loss,val_accuracy,val_loss
0,0.09918518364429474,6.73859483093563e+29,0.09733333438634872,2.3151895999908447
1,0.09951851516962051,2.3101179599761963,0.09833333641290665,2.3093011379241943
2,0.10016666352748871,2.31040620803833,0.09833333641290665,2.3136990070343018
3,0.10024073719978333,2.3103725910186768,0.09733333438634872,2.309901475906372
4,0.09809259325265884,2.3099446296691895,0.10199999809265137,2.3163094520568848
5,0.09970370680093765,2.309941053390503,0.09733333438634872,2.3106155395507812
6,0.09957407414913177,2.3101725578308105,0.10133333504199982,2.3071911334991455
7,0.09970370680093765,2.3095617294311523,0.09733333438634872,2.3148913383483887
8,0.10144444555044174,2.3097801208496094,0.10133333504199982,2.312403440475464
9,0.09772222489118576,2.310246706008911,0.09833333641290665,2.314039945602417
10,0.10040740668773651,2.3097176551818848,0.10716667026281357,2.3085193634033203
11,0.10305555909872055,2.310062885284424,0.10199999809265137,2.3102846145629883
12,0.10024073719978333,2.30998158454895,0.10716667026281357,2.308030605316162
13,0.10005555301904678,2.310246467590332,0.1003333330154419,2.3066256046295166
14,0.09788888692855835,2.3102893829345703,0.09333333373069763,2.308973550796509
15,0.0994814783334732,2.309826612472534,0.09833333641290665,2.306645393371582
16,0.10135184973478317,2.3098535537719727,0.1028333306312561,2.32302188873291
17,0.10011111199855804,2.3100249767303467,0.09333333373069763,2.3090317249298096
18,0.09788888692855835,2.310711145401001,0.09733333438634872,2.3146374225616455
19,0.09881481528282166,2.310133218765259,0.09833333641290665,2.304847240447998
20,0.09720370173454285,2.3105952739715576,0.10199999809265137,2.308563232421875
21,0.10209259390830994,2.309715747833252,0.09733333438634872,2.3171255588531494
22,0.0994814783334732,2.310025215148926,0.09733333438634872,2.312798023223877
23,0.09935185313224792,2.3104360103607178,0.09333333373069763,2.317160129547119
24,0.09853703528642654,2.3105721473693848,0.1003333330154419,2.3163952827453613
25,0.09779629856348038,2.3099653720855713,0.10716667026281357,2.3142926692962646
26,0.0994444414973259,2.309966802597046,0.10199999809265137,2.3066086769104004
27,0.10085184872150421,2.3099005222320557,0.10199999809265137,2.3056371212005615
28,0.10031481832265854,2.310084819793701,0.10133333504199982,2.3150815963745117
29,0.09770370274782181,2.310603141784668,0.09833333641290665,2.3144686222076416
