,accuracy,loss,val_accuracy,val_loss
0,0.6599629521369934,1.0580494403839111,0.7490000128746033,0.766185462474823
1,0.7704259157180786,0.698147714138031,0.7863333225250244,0.6500855088233948
2,0.7942777872085571,0.6199493408203125,0.8058333396911621,0.5948319435119629
3,0.8073703646659851,0.5775108933448792,0.8116666674613953,0.5628855228424072
4,0.8132592439651489,0.5497099757194519,0.8195000290870667,0.5399448275566101
5,0.8194629549980164,0.5298619866371155,0.8240000009536743,0.5237143635749817
6,0.8234999775886536,0.5145965218544006,0.8264999985694885,0.5103724002838135
7,0.8276481628417969,0.5024242401123047,0.824833333492279,0.5043248534202576
8,0.8313148021697998,0.49311262369155884,0.8351666927337646,0.49065470695495605
9,0.833648145198822,0.48446929454803467,0.8389999866485596,0.483046293258667
10,0.8367407321929932,0.4772934317588806,0.8346666693687439,0.4787425100803375
11,0.8369629383087158,0.4714852571487427,0.8386666774749756,0.47189322113990784
12,0.8380555510520935,0.4659850597381592,0.8416666388511658,0.46896007657051086
13,0.8404814600944519,0.4612232446670532,0.843666672706604,0.46472832560539246
14,0.8415740728378296,0.4570664167404175,0.8431666493415833,0.46144992113113403
15,0.8436481356620789,0.4530177712440491,0.8456666469573975,0.4549802541732788
16,0.8448148369789124,0.4495771825313568,0.8461666703224182,0.45660385489463806
17,0.8460370302200317,0.4464034140110016,0.8486666679382324,0.45009151101112366
18,0.8469444513320923,0.44372817873954773,0.8486666679382324,0.4476945102214813
19,0.8474259376525879,0.4408891499042511,0.8483333587646484,0.4459860026836395
20,0.8485555648803711,0.4382767379283905,0.8500000238418579,0.4445785582065582
21,0.8494259119033813,0.4359687864780426,0.8485000133514404,0.4419326186180115
22,0.8503703474998474,0.4336165487766266,0.8471666574478149,0.44335806369781494
23,0.8510925769805908,0.43160954117774963,0.8486666679382324,0.4395688474178314
24,0.8517037034034729,0.4298781752586365,0.8481666445732117,0.4369567036628723
25,0.8525000214576721,0.4281863868236542,0.8503333330154419,0.4350564777851105
26,0.8531851768493652,0.42613092064857483,0.8514999747276306,0.4339956045150757
27,0.8529999852180481,0.4244908392429352,0.8503333330154419,0.43387627601623535
28,0.85401850938797,0.4235288202762604,0.8511666655540466,0.43326762318611145
29,0.8546110987663269,0.4217519164085388,0.8511666655540466,0.4307391047477722
