,accuracy,loss,val_accuracy,val_loss
0,0.5418518781661987,1.3008160591125488,0.7421666383743286,0.7269783616065979
1,0.6980741024017334,0.8439602851867676,0.7896666526794434,0.6053513288497925
2,0.7435185313224792,0.7322549819946289,0.8133333325386047,0.5434259176254272
3,0.7676296234130859,0.6663535833358765,0.8236666917800903,0.5074899196624756
4,0.7831110954284668,0.6231186985969543,0.8274999856948853,0.4845202565193176
5,0.7930926084518433,0.5970660448074341,0.8371666669845581,0.4655511975288391
6,0.8030185103416443,0.5637984871864319,0.8451666831970215,0.4468577206134796
7,0.8070926070213318,0.552331805229187,0.8454999923706055,0.4349284768104553
8,0.8143888711929321,0.5332233905792236,0.8478333353996277,0.4288761019706726
9,0.8171296119689941,0.5215283036231995,0.8504999876022339,0.42023080587387085
10,0.8226666450500488,0.5093358755111694,0.8536666631698608,0.4101575016975403
11,0.8256296515464783,0.5004435181617737,0.856333315372467,0.40531107783317566
12,0.8294629454612732,0.48818239569664,0.8553333282470703,0.398796945810318
13,0.832703709602356,0.4803502857685089,0.8586666584014893,0.39492473006248474
14,0.8357037305831909,0.4723283648490906,0.8628333210945129,0.3894649147987366
15,0.8373518586158752,0.4677039086818695,0.8633333444595337,0.3843595087528229
16,0.8397407531738281,0.4625242054462433,0.8631666898727417,0.3809562027454376
17,0.8417592644691467,0.4561041593551636,0.8650000095367432,0.37803858518600464
18,0.8426111340522766,0.44842350482940674,0.8668333292007446,0.3752146363258362
19,0.8451481461524963,0.44326937198638916,0.8698333501815796,0.37118634581565857
20,0.8460740447044373,0.4385937452316284,0.8658333420753479,0.3722754716873169
21,0.847611129283905,0.4351131319999695,0.8700000047683716,0.36565306782722473
22,0.8502036929130554,0.431597501039505,0.8691666722297668,0.36343061923980713
23,0.8519259095191956,0.4258936047554016,0.8679999709129333,0.36140623688697815
24,0.8505555391311646,0.4221532344818115,0.8706666827201843,0.359138548374176
25,0.8542037010192871,0.4163927137851715,0.8740000128746033,0.35731106996536255
26,0.8571481704711914,0.411344438791275,0.8709999918937683,0.3593752086162567
27,0.8553333282470703,0.4131248891353607,0.8723333477973938,0.35199543833732605
28,0.857537031173706,0.4084917902946472,0.871999979019165,0.35309460759162903
29,0.8585925698280334,0.4049278497695923,0.8730000257492065,0.3479163348674774
