,accuracy,loss,val_accuracy,val_loss
0,0.5778518319129944,1.4518898725509644,0.684333324432373,1.0118366479873657
1,0.7148333191871643,0.8821051120758057,0.7521666884422302,0.7802937626838684
2,0.7652222514152527,0.7316744327545166,0.781000018119812,0.6854051947593689
3,0.7889074087142944,0.6550288200378418,0.7986666560173035,0.6236231923103333
4,0.8022778034210205,0.6066803336143494,0.8108333349227905,0.5842673182487488
5,0.8110185265541077,0.573220431804657,0.8176666498184204,0.5563151836395264
6,0.8162407279014587,0.5486936569213867,0.8198333382606506,0.5386704206466675
7,0.8202407360076904,0.5301215052604675,0.824999988079071,0.5173253417015076
8,0.8257222175598145,0.515032172203064,0.8286666870117188,0.50443434715271
9,0.8288703560829163,0.5021624565124512,0.8321666717529297,0.4936639368534088
10,0.8315370082855225,0.49176615476608276,0.8356666564941406,0.4839900732040405
11,0.8336296081542969,0.4825197458267212,0.8395000100135803,0.47491028904914856
12,0.8350926041603088,0.4748498201370239,0.8411666750907898,0.4681767225265503
13,0.8383148312568665,0.46766138076782227,0.8433333039283752,0.46234455704689026
14,0.8390185236930847,0.46102049946784973,0.8475000262260437,0.45523253083229065
15,0.8414999842643738,0.4551159143447876,0.8486666679382324,0.4508276879787445
16,0.8437777757644653,0.4499819278717041,0.8478333353996277,0.4472006857395172
17,0.8437592387199402,0.44510307908058167,0.8483333587646484,0.4430069625377655
18,0.8462222218513489,0.4404338002204895,0.846666693687439,0.445397287607193
19,0.8480185270309448,0.43611252307891846,0.8508333563804626,0.43506771326065063
20,0.8488518595695496,0.43183937668800354,0.8514999747276306,0.43159765005111694
21,0.8502777814865112,0.4282979667186737,0.8539999723434448,0.4321383833885193
22,0.8517777919769287,0.42465701699256897,0.8560000061988831,0.4253282845020294
23,0.8531666398048401,0.4211011528968811,0.8556666374206543,0.4206928014755249
24,0.8532407283782959,0.41808784008026123,0.8578333258628845,0.4191994369029999
25,0.8543333411216736,0.4149559438228607,0.859333336353302,0.41781696677207947
26,0.8557407259941101,0.4119293987751007,0.8565000295639038,0.4206699728965759
27,0.8569074273109436,0.40922611951828003,0.8588333129882812,0.41186991333961487
28,0.858129620552063,0.40642619132995605,0.859666645526886,0.41136434674263
29,0.8581666946411133,0.40381065011024475,0.8608333468437195,0.4087916314601898
